customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
2770035,774406,Tue Nov 21 12:26:39 +0000 2017,@idea_cares I'm not a user of idea. So I'm not supposed to be getting these spam calls. N would request these to stop immediately.,2770034,idea_cares,Tue Nov 21 12:30:00 +0000 2017,"@774406 Sorry for the trouble caused. We are unable to provide any resolution from our end. We request you to please contact your current operator and ask them to activate DND on your number.

Regards,
jyoti.",
2770037,774406,Tue Nov 21 12:13:36 +0000 2017,@idea_cares.. @13549 doing it right. https://t.co/dtgB3FspUQ,2770036,idea_cares,Tue Nov 21 12:18:31 +0000 2017,"@774406 We are here to help you. Request you to please elaborate on your concern to assist you better.

Regards,
Arti",2770035
2770039,774407,Tue Nov 21 12:30:39 +0000 2017,@idea_cares 8437397331,2770042,idea_cares,Tue Nov 21 13:03:33 +0000 2017,"@774407 Thank you for sharing your number. As checked the services has been started from your end.

Regards,
Yogita",
2770040,774407,Tue Nov 21 13:17:00 +0000 2017,"@idea_cares Your customer care was not able to explain what this service is, how i used it. They focussed on saying this only, you dialled wrong buttons.",2770043,idea_cares,Tue Nov 21 14:45:01 +0000 2017,"@774407 Sorry for the inconvenience caused to you. We have noted your concern. We will get in touch with you soon and discuss your concern.

Rgds, Ganesh",
2770041,774407,Tue Nov 21 12:20:33 +0000 2017,"@idea_cares veey poor service by idea, their customer care also talk rudely when they have no answer to queries of customer.",2770038,idea_cares,Tue Nov 21 12:27:00 +0000 2017,"@774407 Sorry for the trouble caused. We request you to please elaborate your exact concern and share your Idea number &amp; alternate number so that we can help you for the issue.

Regards
Jyoti.","2770039,2770040"
2770045,774408,Wed Nov 22 04:59:07 +0000 2017,@idea_cares I checked with the nearby Idea showroom and the issue is resolved.  Thank you,2770047,idea_cares,Wed Nov 22 06:08:27 +0000 2017,"@774408 We are glad to hear this. Let us know if we can help with anything else. Regards,Sneha.",
2770046,774408,Mon Nov 20 12:11:01 +0000 2017,"@167070 @idea_cares 🤣🤣We never get the network, whenever it requires the most......😤😤",2770044,idea_cares,Tue Nov 21 12:22:29 +0000 2017,@774408 Please let us know convenient time to reach you as we were unable to get through on given contact nos. Rgds Neha,2770045
2770052,296984,Wed Nov 22 05:50:10 +0000 2017,"@idea_cares Will shameless @idea_cares @116331 have some courtesy to call back customer and let them know what action has been taken by you to prevent this incident in future. Just sending an automated SMS won't work, we are dealing with humans and need a human touch. https://t.co/BM5atFlYow",2770053,idea_cares,Wed Nov 22 06:56:29 +0000 2017,"@296984 We have raised your complaint regarding DND and resolution has been given to you. If you still faces the issue write us back.

Regards,
Yogita",2770054
277046,182208,Sat Oct 14 13:36:10 +0000 2017,"@idea_cares It was very ridiculous, my complaint against you not yet resolved",277047,idea_cares,Sat Oct 14 13:43:26 +0000 2017,"@182208 Please elaborate on your concern to assist you better.
Regards,
Komal. https://t.co/LBfZgLCSfr","277048,277049"
277048,182208,Sat Oct 14 13:50:28 +0000 2017,"@idea_cares I writes so many mails, But no useful 
My mobile no is 9642012555, kindly discuss and solve my problem what I have with you",277050,idea_cares,Sat Oct 14 21:50:53 +0000 2017,"@182208 Sorry for the trouble caused.Request you to kindly elaborate your exact concern to assist better.
Rgds,
Darshan.",
277048,182208,Sat Oct 14 13:50:28 +0000 2017,"@idea_cares I writes so many mails, But no useful 
My mobile no is 9642012555, kindly discuss and solve my problem what I have with you",277051,idea_cares,Mon Oct 16 21:50:44 +0000 2017,"@182208 We're awaiting for your response to resolve ur issue. Pls provide the same within next 24 hrs. Rgds, Idea Care",
2771290,774681,Tue Oct 31 18:25:27 +0000 2017,@116331 Robbers started to dig customers pocket for their promotions,2771289,idea_cares,Tue Oct 31 18:42:52 +0000 2017,"@774681 Please deactivate it by dialing 155223.In future to check any vas activated on your number dial 123450 .2/2

Rgds,Mohit",
2771290,774681,Tue Oct 31 18:25:27 +0000 2017,@116331 Robbers started to dig customers pocket for their promotions,2771291,idea_cares,Tue Oct 31 18:42:27 +0000 2017,@774681 Sorry for the trouble.while using internet this vas services get activated by mistakely on clicking popup messages.1/2,
2771293,774682,Tue Oct 31 18:22:26 +0000 2017,Mera idea mobail no 9889451948 abhi chori ho gaya hai mera mobail ki location batane ki kripa kare pls help sir @116331,2771292,idea_cares,Tue Oct 31 18:39:00 +0000 2017,"@774682 your nearest police station.For sim block ,use https://t.co/i45saJqn70 to call customer care from non Idea no
Rgds,Mohit",
2771293,774682,Tue Oct 31 18:22:26 +0000 2017,Mera idea mobail no 9889451948 abhi chori ho gaya hai mera mobail ki location batane ki kripa kare pls help sir @116331,2771294,idea_cares,Tue Oct 31 18:36:00 +0000 2017,@774682 We understand your concern.But we can only help you to block your sim.For further assistance please contact 1/2,
2771377,282279,Tue Nov 21 13:53:27 +0000 2017,@idea_cares Two of them couldn’t help me n I guess u wouldn’t either. I’m highly disappointed 😔 n I feel so many yrs I have invested in a relationship which have gone waste.,2771379,idea_cares,Tue Nov 21 15:50:26 +0000 2017,"@282279 We want to help you. Please share your Idea number, store address with pincode and name of the executives, who assisted you. So, we can take action on it. 

Regards, Ganesh",
2771378,282279,Tue Nov 21 15:53:13 +0000 2017,@idea_cares Ganesh if I reply my phone no. And details will it be public or shud I msg or mail it across?,2771380,idea_cares,Tue Nov 21 16:09:32 +0000 2017,"@282279 Please Direct Message your Idea number, store address with pincode and name of the executives, who assisted you. So, we can take action on it. 

Regards, Ganesh",2771381
2771383,774693,Tue Nov 21 20:22:35 +0000 2017,@idea_cares @118471 please stop bugging me by reminder calls for linking my numbers with Aadhar. SC has already said it's not mandatory. But you people keep on bugging. And I get 7-8 calls daily. Stop harassing me please.,2771385,idea_cares,Wed Nov 22 02:02:30 +0000 2017,"@774693 As instructed by the Government of India, it is now mandatory to link your mobile number with your Aadhaar.
Rgds,
Saransh",2771386
2771384,774693,Tue Nov 21 12:47:04 +0000 2017,@116331 Can you help me? I'm using 2 postpaid connections in my name.,2771382,idea_cares,Tue Nov 21 13:23:32 +0000 2017,"@774693 We are sorry for the inconvenience caused to you. We request you to elaborate your concern and share your Idea number for further  assistance. Regards, Vicky https://t.co/LBfZgLCSfr",2771383
2771386,774693,Wed Nov 22 04:30:50 +0000 2017,"@idea_cares Even if it is mandatory; stop bugging me by calling 7-8 times daily. If I'll not link; then stop my connection, simple. Just don't disturb me daily. 

And I'm educated enough to know what to do and what not to..! So it's a humble request, stop making unnecessary calls to me.",2771387,idea_cares,Wed Nov 22 04:50:01 +0000 2017,"@774693 Sorry we understand your concern.As per Govt., its mandatory to link ur Mobile No. with Aadhaar by 6-Feb-18. VISIT Idea Store/Outlet to avoid LAST MINUTE RUSH. To know nearest store click https://t.co/h3sr6VmS7a
Regards,
Shweta",2771388
2771388,774693,Wed Nov 22 04:54:17 +0000 2017,"@idea_cares I don't want to link my Aadhar with SIM. I don't care even if my connection gets blocked. Just stop bugging me. You people are not giving me proper resolution; and instead doing the same what the calls do.

I repeat, I won't link. And I don't want any calls from Idea.",2771389,idea_cares,Wed Nov 22 05:46:33 +0000 2017,"@774693 Sorry for the trouble caused.We have noted your concern.As said earlier the last date to link idea number with aadhaar card is 6th of feb 2018.
Regards,
Shweta",2771390
2771390,774693,Wed Nov 22 06:03:17 +0000 2017,@idea_cares Just reply. Supreme Court's ruling is higher or Government order?,2771391,idea_cares,Wed Nov 22 06:46:54 +0000 2017,"@774693 We request you to follow the link https://t.co/LbwAjf7bd9 to assist you better.
Regards,
Shweta",
2771393,416112,Tue Nov 21 12:51:48 +0000 2017,"@idea_cares I have applied for porting from idea prepaid to Airtel postpaid. Its already been 7 days. It is not as if, if u delay I will stay in ur network. Do the needful immediately. Number: 7203954452",2771392,idea_cares,Tue Nov 21 13:19:28 +0000 2017,"@416112 Apologies for the trouble. We wish to affirm that the concern is being discussed &amp; addressed by our team.

Regards,
Varsha.",
2771395,774694,Tue Nov 21 13:08:35 +0000 2017,"@116331 @118471
How well you spend money on advertising. Just need to learn how to read it. https://t.co/mOJeOZH0f0",2771394,idea_cares,Tue Nov 21 13:16:00 +0000 2017,"@774694 Sorry for the trouble caused. We have noted your feedback. We will work on it.

Regards,
jyoti.",
2773645,299378,Tue Nov 21 12:58:52 +0000 2017,@116331 @idea_cares dear team I am sorry to say this that I have to port my this no. Into another company for better plan n details,2773644,idea_cares,Tue Nov 21 14:26:01 +0000 2017,"@299378 Please allow us an opportunity to win you back. We don’t want to lose you as our customer. You check your plan details on My Idea App, Please check the following link to download My Idea app https://t.co/xIov88FSkq? Regards, Ganesh",
2773647,775210,Tue Nov 21 13:56:53 +0000 2017,"@118343, @116331 @156803. if your issues are not resolved on time, I am sure  you will be dumped without any hesitation. People will not wait With Jio on horizon. Vodafone, Idea may face network issues post merger: Experts https://t.co/0Dnws0RzmE via @120697",2773646,idea_cares,Tue Nov 21 14:26:00 +0000 2017,"@775210 We are sorry for the inconvenience caused to you. We request you to elaborate your exact concern and share your Idea number, so that we can assist you better. Regards, Vicky",
2773651,227568,Tue Nov 21 14:15:57 +0000 2017,@116331  @idea_cares    sabse worst tower h iskaa maine 4 din se complain kiya h abhi tk mera prblm solve nhi hua h @118471,2773649,idea_cares,Tue Nov 21 14:18:33 +0000 2017,"@227568 Sorry for the inconvenience caused to you. We request you to please share your Idea number and elaborate your concern. so, we can assist you better.

Rgds, Ganesh",2773650
2773653,522400,Tue Nov 21 14:12:28 +0000 2017,"@idea_cares Data On 
करते ही ऐसे Advertisement आने लग जाते है
Plz इन्हें बंद कर देवे https://t.co/MHOWYAahWn",2773652,idea_cares,Tue Nov 21 14:16:02 +0000 2017,"@522400 We would like to inform you that you need to off the advertisements from browser settings to avoid the same. Regards,Sneha.",
2773655,723079,Sat Nov 18 04:41:10 +0000 2017,"@idea_cares is there anyone to help me in urgent basis as I'm suffering from this problem since 3 days but idea is not bothered to resolve this till now.
Very bad services.
@116588 @116589 @116331 https://t.co/JIpjA3D6gq",2773654,idea_cares,Tue Nov 21 14:09:35 +0000 2017,"@723079 we understand your concern has been discussed and communicated. Regards, Dinesh",
2773657,306596,Tue Nov 21 18:36:16 +0000 2017,@idea_cares @704795 Can you please tell me special offers for my number because I am not getting any kind of offer 7208846469,2773659,idea_cares,Tue Nov 21 19:06:32 +0000 2017,"@306596 Please check the offers forwarded to you through SMS. Regards, Mahindra",
2773658,704795,Tue Nov 21 13:54:25 +0000 2017,Dear @idea_cares Am using Idea 4g.. Please give me atleast 3g or 2g ka speed. Am fade off with it!!,2773656,idea_cares,Tue Nov 21 14:01:00 +0000 2017,"@704795 Sorry for the trouble caused. Request you to clear the cache and cookies from your handset. If you still face the issue, feel free to write to us back.
Regards,
Darshan.",2773657
2773661,743034,Tue Nov 21 13:40:32 +0000 2017,@idea_cares really frustrated by the voice mail thing coming on status baar at every idea number I have. 7061444784 https://t.co/dD6bgB7Smx,2773660,idea_cares,Tue Nov 21 13:57:40 +0000 2017,"@743034 Apologies for the trouble.  Kindly dial *131# and *141# if you still face the issue, feel free to write us back.
Regards,
Darshan.",
2773665,775211,Tue Nov 21 13:39:49 +0000 2017,@116331 Idea#9708566774. Network flactuaing on this number.,2773662,idea_cares,Tue Nov 21 13:53:00 +0000 2017,"@775211 Sorry for the inconvenience caused to you. We request you to elaborate your exact network related concern. so, we can assist you better.

Regards, Ganesh","2773663,2773664"
2775572,775582,Tue Nov 21 14:55:00 +0000 2017,@idea_cares Recently recharged with Rs 179 Unlimited L+N pack . But still Rs 13 deducted from my main balance on last call. https://t.co/vhFf1E9O3i,2775570,idea_cares,Tue Nov 21 14:57:33 +0000 2017,"@775582 We are sorry for the inconvenience caused to you. We request you to share your Idea number for further  assistance. Regards, Vicky https://t.co/LBfZgLCSfr",2775571
2775575,775583,Tue Nov 21 14:48:55 +0000 2017,How to port SIM from pathetic @120602 service to @idea_cares https://t.co/ipRMPl4Lqb,2775574,idea_cares,Tue Nov 21 14:56:01 +0000 2017,"@775583 Thank you for choosing Idea Cellular. Please share your preferred connection, full name,  location along with pin code and contact details for further assistance. Please visit link https://t.co/QcI5JhaFKS to know more updates regarding offers and plans. Regards,Vicky https://t.co/LBfZgLCSfr",
2775577,310026,Tue Nov 21 14:46:24 +0000 2017,@idea_cares I request you to let me know the available FRC plan for new customer starting from lowest.My circle is Assam.,2775576,idea_cares,Tue Nov 21 14:53:50 +0000 2017,"@310026 For FRC Please check the following link : https://t.co/FPPVbngnGE

Rgds, Ganesh",
2775579,135116,Tue Nov 21 14:27:10 +0000 2017,@116331 @idea_cares unable to downgrade the via app but able to upgrade what cheap way to bussiness. Getting same error from last 3 days,2775578,idea_cares,Tue Nov 21 14:47:05 +0000 2017,"@135116 Sorry for the inconvenience caused to you. We request you to please share your Idea number and elaborate your concern. so, we can assist you better.

Rgds, Ganesh",
2775581,635532,Mon Nov 20 06:16:04 +0000 2017,"@116589  sir, when customers from Jio network call to Idea network they are made to listen promotional message from idea which is more than 20 secs long.Dis is a marketting tactic frm idea but harassment 4 the customers as they are made to listen this everytime 4 evry call",2775580,idea_cares,Tue Nov 21 14:39:43 +0000 2017,"@635532 we understand your concern has been discussed and communicated. Regards, Dinesh.",
277759,182343,Wed Oct 04 07:37:01 +0000 2017,Stop playing cheaptricks on customers resolve @171471 issue #IdeaSucks  @idea_cares,277758,idea_cares,Fri Oct 06 07:56:47 +0000 2017,"@182343 We're awaiting for your response to resolve ur issue. Pls provide the same within next 24 hrs. Rgds, Idea Care",
277761,182344,Fri Oct 06 07:40:00 +0000 2017,"pathetic response service by @116331  
resovle @171471 issue #ideasucks
@118471 @171472 https://t.co/oI1xwQT5mL",277760,idea_cares,Fri Oct 06 07:51:55 +0000 2017,"@182344 As checked, the above issue has been resolved. Rgds,Pradnya",
277765,145817,Fri Oct 06 07:34:57 +0000 2017,@idea_cares money got detected by activation some service .pls stop this shit. when call custcare the Deatvt the service but dint get money,277762,idea_cares,Fri Oct 06 07:49:25 +0000 2017,"@145817 Request you to DM your contact details so we can look into the issue. Rgds,Pradnya https://t.co/LBfZgLCSfr","277763,277764"
2777980,776093,Tue Nov 21 15:25:23 +0000 2017,"So disappointed with your customer executives. I think you people don't know 'Section 6 of Consumer Protection Act, 1986.'
Why you recruit such an unskilled people.
@idea_cares 
@116331 
@118471",2777979,idea_cares,Tue Nov 21 15:32:23 +0000 2017,"@776093 Sorry for the inconvenience caused to you. We request you to please share your Idea number and elaborate your concern. so, we can assist you better.

Rgds, Ganesh",
2777982,164136,Tue Nov 21 15:22:58 +0000 2017,"@idea_cares 
App recharges failing to give shown benefits. again and again and again and again and so on.",2777981,idea_cares,Tue Nov 21 15:31:24 +0000 2017,"@164136 Sorry we gave you a chance of being upset with the services. Please DM us your Idea number to assist you further.
Regards,
Darshan. https://t.co/LBfZgLCSfr",
2777985,142565,Tue Nov 21 16:09:19 +0000 2017,@idea_cares I can send my alternate number for you to verify if you allow me to DM,2777987,idea_cares,Tue Nov 21 23:08:00 +0000 2017,"@142565 We do apologize for the unpleasant experience. Please DM your Idea and Alternate number for further assistance. Regards, Mahindra",2777988
2777986,142565,Tue Nov 21 15:08:41 +0000 2017,@idea_cares @116331 you guys are stupid. If I lose a sim how can you call the same number and say I am not reachable. What kinda idiocy is this ? #fail,2777983,idea_cares,Tue Nov 21 15:25:29 +0000 2017,"@142565 Sorry for the inconvenience caused to you. We request you to please share your Idea number and elaborate your exact concern. so, we can assist you better.

Regards, Ganesh","2777984,2777985"
2777994,776094,Tue Nov 21 15:11:21 +0000 2017,@776096 @118343 This is with all telecom providers in india @idea_cares is at better side,2777992,idea_cares,Tue Nov 21 15:19:00 +0000 2017,"@776094 Thank You for your wonderful comment!
Regards,
Darshan.",2777993
2778306,776172,Fri Nov 10 10:45:19 +0000 2017,"Which sim is better network connection ?
Vodafone Or Aircel ? 
@116329 @idea_cares @120602
@118343 @122181",2778305,idea_cares,Fri Nov 10 11:08:27 +0000 2017,"@776172 We would be glad to see you as a member of Idea family. Kindly provide us an opportunity, so please share your full name, location along with pin code for further assistance. Please visit our website at link https://t.co/NkdbQA4eZK to know more updates. Regards, Vicky https://t.co/LBfZgLCSfr",
2780119,703495,Tue Nov 21 16:42:42 +0000 2017,"@idea_cares For how many days you expect a person to be patient, it's a shame for me to tell anyone that I am using idea's service.
I am just switching to other service provider.
Plz, refund my last recharge money, ow use it for idea's funeral.
Thanks &amp; good bye
@idea_cares @116331",2780121,idea_cares,Tue Nov 21 20:24:29 +0000 2017,"@703495 We are sorry for the inconvenience caused to you. We would like to inform you that to get speed hence recheck handset settings and clear cache and cookies. We request to restart your handset. and now you can browse internet. Regards, Vicky",
2780120,703495,Tue Nov 21 15:35:32 +0000 2017,"Kya chutiya service idea ki @idea_cares @116331 
Experiencing stone age data service by idea from last 5 days https://t.co/QKaztMkGQG",2780118,idea_cares,Tue Nov 21 16:24:32 +0000 2017,"@703495 Sorry we gave you a chance of being upset with the services. As checked as per your concern data services are working fine from our end. Request you to observe the services for few days.
Regards,
Darshan.",2780119
2780123,776508,Tue Nov 21 17:21:45 +0000 2017,@idea_cares I have already replied my mobile number and so nice of you that no one bothered to reply me...,2780125,idea_cares,Wed Nov 22 02:00:08 +0000 2017,"@776508 We would like to inform you that your number is active now. Request you to reinsert the SIM and if still you are facing any issue please revert. Regards, Pradnya https://t.co/LBfZgLCSfr",
2780124,776508,Tue Nov 21 16:03:35 +0000 2017,@idea_cares Totally pathetic service by IDEA...I have ported my number to idea and it seems i have made the biggest mistake. My number is off since yesterday.Moreover till date the services are not activated. Not even able to call 59059 to verify my details.😡😡😡😡,2780122,idea_cares,Tue Nov 21 16:17:00 +0000 2017,"@776508 Sorry for the trouble caused.  Please DM us your Idea number &amp; alternate no to assist you further.
Regards,
Darshan. https://t.co/LBfZgLCSfr",2780123
2782355,271886,Tue Nov 21 17:19:32 +0000 2017,How to port from reliance to @idea_cares ????,2782356,idea_cares,Tue Nov 21 17:27:27 +0000 2017,@271886 Thank you for choosing Idea Cellular. We request you to share the location along with pin code and contact details for our reference. Please visit nearest My Idea store at following link https://t.co/63hhqoowVC 1/2 https://t.co/LBfZgLCSfr,
2782355,271886,Tue Nov 21 17:19:32 +0000 2017,How to port from reliance to @idea_cares ????,2782354,idea_cares,Tue Nov 21 17:27:51 +0000 2017,"@271886 along with your required documents and they will raise your UPC code from Idea store for further assistance. Regards, Vicky 2/2 https://t.co/LBfZgLCSfr",
2782358,776997,Tue Nov 21 17:09:24 +0000 2017,"@idea_cares i want to port out from your pathetic useless and over expensive services, #enoughtolerated",2782357,idea_cares,Tue Nov 21 17:27:02 +0000 2017,"@776997 Sorry about the trouble but we don't want you to go. Please let us know the reason for port &amp; DM your Idea and Alternate number for further assistance. Regards, Mahindra",
2782360,776998,Tue Nov 21 17:33:17 +0000 2017,@idea_cares Done. Thanks for your response.,2782362,idea_cares,Tue Nov 21 21:29:35 +0000 2017,"@776998 Thank you for sharing details. We request you to visit nearest Idea store and our executive will surely help you out. Please locate Idea store on this link https://t.co/en4IsfFnFq 

Regards,
Mahindra",
2782361,776998,Tue Nov 21 17:07:10 +0000 2017,"@118343 Wht is this. I dnt want to fill in your feedback request right now without any help.
@idea_cares @116331 can you pls help me out for porting into idea from @126031",2782359,idea_cares,Tue Nov 21 17:23:00 +0000 2017,"@776998 We would love to have you in Idea family. Please DM your number,pincode, connection type for further assistance. Regards, Mahindra",2782360
2782366,776999,Tue Nov 21 16:45:18 +0000 2017,"@116331 it's not 4G. I have enough data to use but Network give me 2G speed.
@idea_cares. https://t.co/lRhWIqEHop",2782365,idea_cares,Tue Nov 21 16:52:35 +0000 2017,"@776999 We are sorry for the inconvenience caused to you. We request you to share your Idea number for further  assistance. Regards, Vicky https://t.co/LBfZgLCSfr",
2782367,143007,Tue Nov 21 17:00:59 +0000 2017,@idea_cares It's not a 1st time 2nd time    I think 3rd time I did give complaint regarding signal strength  for you and customer care I don't have idea no.of times this is your customer care response this is your service very very worst,2782368,idea_cares,Wed Nov 22 00:14:00 +0000 2017,"@143007 However the signal strength especially in indoors is weak due to structural and geographical obstructions. We have noted your concern and immediate resolution is not possible. Please bear with us. Regards, Vicky 2/2",2782370
2782367,143007,Tue Nov 21 17:00:59 +0000 2017,@idea_cares It's not a 1st time 2nd time    I think 3rd time I did give complaint regarding signal strength  for you and customer care I don't have idea no.of times this is your customer care response this is your service very very worst,2782369,idea_cares,Wed Nov 22 00:13:31 +0000 2017,@143007 We are sorry for the inconvenience caused to you. Request you to re-insert the Idea sim and do the manual network settings and observe the network for some days. As earlier informed that your facing deep indoor coverage and we have good coverage in the locality.1/2,
2782372,777000,Sun Nov 19 13:36:34 +0000 2017,"@116331 why people need to wait to listen your advertisement when they want to make an urgent call..This is ridiculous..
@116590 , @116588 , @116589 please take care of this. There can be emergency while making a call .",2782371,idea_cares,Tue Nov 21 16:51:35 +0000 2017,"@777000 we understand your concern has been discussed and addressed. Regards, Dinesh.",
2784034,132142,Tue Nov 21 17:51:02 +0000 2017,Are you kidding me? Is this necessary to create panic by sending such a false text? This is totally insane #disgusted #disappointed #irritated  😈 😠 @idea_cares https://t.co/9wM7nGnZOD,2784033,idea_cares,Tue Nov 21 18:02:30 +0000 2017,"@132142 Apologies for the trouble. Please DM us your Idea number to assist you further.
Regards,
Darshan. https://t.co/LBfZgLCSfr",
2784038,150831,Wed Nov 22 01:15:23 +0000 2017,@idea_cares I have recharged  84 days &amp; I don't want any trouble. you don't have authority to do anything against the store you can only raise a complaint. I will simply stop using this number after 84days,2784039,idea_cares,Wed Nov 22 02:40:27 +0000 2017,"@150831 We understand your concern, we will help you in this, kindly share us the complete store details along with the executive name so we can take a action against them.

Regards,
Neha L",
2784041,777368,Tue Nov 21 17:42:02 +0000 2017,"@idea_cares thank you for making ppl fool, i dnt knw your way to making money. Will port soon. 👊",2784040,idea_cares,Tue Nov 21 17:48:29 +0000 2017,"@777368 Sorry about the trouble but we don't want you to go. Please let us know the reason for port &amp; DM your Idea and Alternate number for further assistance. Regards, Mahindra",
278591,181477,Fri Oct 06 06:56:04 +0000 2017,@idea_cares Check your DM,278590,idea_cares,Fri Oct 06 08:12:52 +0000 2017,"@181477 We request you to visit Idea store ( https://t.co/sdE6R074xy ) for further assistance on your number. Rgds, Yogita",
278593,181477,Fri Oct 06 04:45:56 +0000 2017,Any Human working at @116331 Trying to port in but nobody replying. Card isn't working since last 7 days. #IdeaCelluar #Fail #Mobile,278592,idea_cares,Fri Oct 06 06:17:00 +0000 2017,"@181477 We are here to help. Request you to DM your contact details so we can look into the issue. Rgds,Pradnya https://t.co/LBfZgLCSfr",278591
2786905,778039,Tue Nov 21 18:14:30 +0000 2017,"Been trying to activate mobile connection in vain from past 1 hour, I guess there are no representatives available to take call. @idea_cares look into this",2786904,idea_cares,Tue Nov 21 18:46:00 +0000 2017,"@778039 Apologies for the delay. Please DM your your Idea and Alternate number for further assistance. Regards, Mahindra",
2786906,140963,Tue Nov 21 18:40:43 +0000 2017,"@idea_cares Since you asked, email ref no, E1-102409588491 and Svc req no, C1-102291794577",2786908,idea_cares,Tue Nov 21 21:52:01 +0000 2017,"@140963 Apologies for the trouble caused to you. Please let us know the bank and which app you have used to make the payment. CC/DB card or Net banking for further assistance. Regards, Mahindra",
2786910,778040,Tue Nov 21 18:19:58 +0000 2017,"खराब नेटवर्क,धिमा इंटरनेट,कॉल ड्रॉप होना व समस्या का समय पर समाधान नही होना यही पहचान है @116331 की। @116590 @122869 @118471",2786909,idea_cares,Tue Nov 21 18:24:00 +0000 2017,"@778040 Apologies for the trouble. Please DM us your Idea number &amp; alternate no to assist you further.
Regards,
Darshan. https://t.co/LBfZgLCSfr",
2786912,778041,Mon Nov 27 16:23:38 +0000 2017,"@idea_cares It has been tried many times but didint help.
why dont you stop sending mail that contact __email__ for any queries.",2786914,idea_cares,Wed Nov 29 22:26:18 +0000 2017,"@778041 We're awaiting for your response to resolve ur issue. Pls provide the same within next 24 hrs. Rgds, Idea Care",
2786913,778041,Tue Nov 21 17:59:45 +0000 2017,"@idea_cares 
Why dont you correct your email id?  __email__ https://t.co/HHoVMPP19J",2786911,idea_cares,Tue Nov 21 18:23:31 +0000 2017,"@778041 We are sorry for the inconvenience caused to you. Please write to us at __email__ for further assistance. If any further issue, please tweet back with your Idea number and your concern for further assistance. Regards, Vicky https://t.co/LBfZgLCSfr",2786912
2786916,778042,Tue Nov 21 18:15:53 +0000 2017,"@idea_cares
@116331
Too much fluctuations in your network.
2g/3g/4g sucks
No stability in network.
Can't use net during calling
Very expensive but worst service.
Battery life goes down during your unstable 4G network. https://t.co/67nFN8ZvZa",2786915,idea_cares,Tue Nov 21 18:20:28 +0000 2017,"@778042 Sorry for the trouble caused. Please DM us your Idea number &amp; alternate no to assist you further.
Regards,
Darshan. https://t.co/LBfZgLCSfr",
2786918,448676,Tue Nov 21 18:09:12 +0000 2017,Very poor network &amp; net connection of 4G #ideanetwork feels like wasting a money..for a unlimited pack's @107030 @idea_cares @107031 @107032,2786917,idea_cares,Tue Nov 21 18:18:30 +0000 2017,"@448676 Apologies for the trouble. Please DM us your Idea number &amp; alternate no to assist you further.
Regards,
Darshan. https://t.co/LBfZgLCSfr",
278803,182492,Fri Oct 06 08:24:22 +0000 2017,"@idea_cares Hi Komal, how is it free if im payong fr it?",278806,idea_cares,Wed Oct 11 04:17:24 +0000 2017,"@182492 We're awaiting for your response to resolve ur issue. Pls provide the same within next 24 hrs. Rgds, Idea Care",278808
278803,182492,Fri Oct 06 08:24:22 +0000 2017,"@idea_cares Hi Komal, how is it free if im payong fr it?",278805,idea_cares,Fri Oct 06 19:37:26 +0000 2017,"@182492 We request you to DM us your contact details.so that we can assist you better.

Rgds,Mohit https://t.co/LBfZgLCSfr",278807
278804,182492,Fri Oct 06 06:53:17 +0000 2017,"Dear @116331 
How do you give something for #FREE by charging Rs. 100 for it? https://t.co/Qq8K0Ms953",278802,idea_cares,Fri Oct 06 08:23:00 +0000 2017,"@182492 We would like to inform you that, you are getting 10GB data in just RC100 on downloding My Idea App Rgds,Komal.",278803
278808,182492,Wed Oct 11 04:18:24 +0000 2017,"@idea_cares Helloo, Please tell me that how is anything that you PAY for, FREE?????",278809,idea_cares,Wed Oct 11 12:01:55 +0000 2017,"@182492 Please share your idea number &amp; convenient date/time to reach you regarding this issue. Rgds, Richard.",
278811,182493,Fri Oct 06 07:01:18 +0000 2017,"@116331 @idea_cares 
can u tell me any process to complaint against idea CS .",278812,idea_cares,Fri Oct 06 08:16:00 +0000 2017,"@182493 please text within 3 days of promotion - Details of promotion recd&gt;, &lt;Sender ID/ number&gt;, &lt;DD/MM/YY&gt;. send to 1909. (1/2) https://t.co/LBfZgLCSfr",
278811,182493,Fri Oct 06 07:01:18 +0000 2017,"@116331 @idea_cares 
can u tell me any process to complaint against idea CS .",278810,idea_cares,Fri Oct 06 08:15:33 +0000 2017,"@182493 Sorry for the trouble caused, request you to register the complaint for DND, (1/2) https://t.co/LBfZgLCSfr",
2788670,778431,Tue Nov 21 19:37:00 +0000 2017,@idea_cares poor service and bad manner cc service. They cant just end call when told their service are so bad in such competitive world,2788667,idea_cares,Tue Nov 21 19:40:27 +0000 2017,"@778431 We do apologize for the unpleasant experience. Please DM your Idea and Alternate number for further assistance. Regards, Mahindra","2788668,2788669"
278942,182527,Fri Oct 06 04:16:00 +0000 2017,@idea_cares today is the last day to pay my bills.. will you guys confirm me now? Or should i start the porting process for this number too?,278941,idea_cares,Fri Oct 06 08:38:55 +0000 2017,"@182527 We understand the wait has been long for you. Please give us some more time &amp; we will get this sorted out for you. Rgds, Yogita",
