customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
2018429,596921,Sat Nov 04 18:42:57 +0000 2017,"@HPSupport reinstall drive, hp doctor can print test page but now trying to print a pdf and it won't print. #hppsdr #ijkhelp",2018428,HPSupport,Sat Nov 04 21:46:53 +0000 2017,"@596921 Hi, I can help. Which printer do you use? Do you get any errors? Reply in a DM by clicking the link to proceed ahead. Cheers. ^Emil https://t.co/a2xkfCrUG1",
2018444,596927,Sat Nov 04 19:54:23 +0000 2017,@HPSupport my laptops keyboard doesn’t work,2018443,HPSupport,Sat Nov 04 21:35:20 +0000 2017,@596927 Hi Amanor! Please send me a Direct Message with the Printer Model and I'll look into it https://t.co/N4mKcbyEKG. Thank you. ^Kart,
2018987,597087,Sat Oct 07 16:17:27 +0000 2017,@HPSupport Why is my HP Officejet 3830 All-In-one only printing Blk &amp; Wht photo's? #hppsdr #ijkhelp,2018986,HPSupport,Sat Oct 07 19:55:08 +0000 2017,"@597087 Hi, Audrey! I'm here to help. Are you able to copy in color? Please click the link below and send us a direct message. ^Senan https://t.co/a2xkfCrUG1",
2019026,597092,Sat Oct 07 16:05:53 +0000 2017,@HPSupport How do I know the printhead is the problem w/ my printer? All fine until I replaced my cartridges w/ HP cartridges #hpsa #hpprnt,2019025,HPSupport,Sat Oct 07 19:48:43 +0000 2017,@597092 Hi Erica! I'm here to help. What's the printer model? Any error on printer display? Click the link below to send us a direct message. ^Senan https://t.co/a2xkfCrUG1,
2021966,597994,Mon Nov 27 22:53:16 +0000 2017,@HPSupport HP4630 shows it is connected to the wifi but neither my computer not the Pint/Scan Doctor can find it. #hppsdr #ijkhelp,2021965,HPSupport,Thu Nov 30 23:35:10 +0000 2017,@597994 I did not hear back from you so I will close out this case for now. Please contact me again if you still need any help. ^Emil,
2021966,597994,Mon Nov 27 22:53:16 +0000 2017,@HPSupport HP4630 shows it is connected to the wifi but neither my computer not the Pint/Scan Doctor can find it. #hppsdr #ijkhelp,2021967,HPSupport,Tue Nov 28 23:33:33 +0000 2017,"@597994 I did not hear back from you yet. Please let me know whether your issue is resolved or you need additional help.

Thank you.

 - Kart ( HP Social Media Tech Support )",
2024260,342778,Wed Oct 18 16:47:11 +0000 2017,@HPSupport how come the iOS app doesn’t offer rotate options?,2024259,HPSupport,Wed Oct 18 20:56:41 +0000 2017,"@342778 Hello, please click below to send us a private message and I will look into this. Thanks! ^ Clayton https://t.co/a2xkfCrUG1",
2024441,598695,Mon Nov 06 11:46:31 +0000 2017,@HPSupport [having trouble keeping my printer online - case #3040303214] #hppsdr #ijkhelp,2024440,HPSupport,Mon Nov 06 13:53:13 +0000 2017,"@598695 Hey Alfred, I'd like to help :) What is the printer model and the operating system version installed on your PC? ^Roopa https://t.co/a2xkfCrUG1",
2024467,598702,Mon Nov 06 14:52:59 +0000 2017,@HPSupport Thanks - 8600 moved into a different room and now not able to scan to e,2024471,HPSupport,Mon Nov 06 18:13:26 +0000 2017,"@598702 If issue persists, try setting up scan to email again: https://t.co/ZD2sM7xf18. Keep me posted. ^Roopa https://t.co/a2xkfCrUG1",
2024467,598702,Mon Nov 06 14:52:59 +0000 2017,@HPSupport Thanks - 8600 moved into a different room and now not able to scan to e,2024472,HPSupport,Mon Nov 06 18:12:37 +0000 2017,@598702 Do you get this error message when you scan or when you try to open the email that you scanned? Did you try to scan any other file? 1/2,
2024467,598702,Mon Nov 06 14:52:59 +0000 2017,@HPSupport Thanks - 8600 moved into a different room and now not able to scan to e,2024469,HPSupport,Thu Nov 09 18:19:21 +0000 2017,@598702 I did not hear back from you yet. Please let me know whether your issue is resolved or you need additional help. ^ Sanal,
2024467,598702,Mon Nov 06 14:52:59 +0000 2017,@HPSupport Thanks - 8600 moved into a different room and now not able to scan to e,2024470,HPSupport,Sat Nov 11 19:08:05 +0000 2017,@598702 I did not hear back from you so I will close out this case for now. Please contact me again if you still need any help. ^Roopa,2024473
2024468,598702,Mon Nov 06 13:02:42 +0000 2017,@HPSupport When trying to scan pdf to email I receive an error message to say that it is unable to open the email  #hppsdr #ijkhelp,2024466,HPSupport,Mon Nov 06 13:56:23 +0000 2017,"@598702 Hi Steve,  I'd like to help :) What is the printer model?
Since when are you facing this issue?
Did you make any recent changes? ^Roopa https://t.co/a2xkfCrUG1",2024467
2024473,598702,Sun Nov 12 12:01:24 +0000 2017,@HPSupport Thanks for your help - it ended up being wired rather than wireless and a prob with opening my email provider,2024474,HPSupport,Sun Nov 12 18:16:21 +0000 2017,"@598702 Thanks for letting me know, if you need anything further please don't hesitate to reach out to us here.

Roopa-HP Social Media Tech Support",
2024715,598768,Sun Nov 05 19:53:21 +0000 2017,@HPSupport [TYPE YOURhow do i scan from 8600 to my email QUESTION] #hppsdr #ijkhelp,2024717,HPSupport,Thu Nov 09 15:50:45 +0000 2017,@598768 I did not hear back from you yet. Please let me know whether your issue is resolved or you need additional help. ^ Sanal,
2024715,598768,Sun Nov 05 19:53:21 +0000 2017,@HPSupport [TYPE YOURhow do i scan from 8600 to my email QUESTION] #hppsdr #ijkhelp,2024714,HPSupport,Mon Nov 06 14:57:53 +0000 2017,"@598768 Hi, James! I'm here to help. Please try these: https://t.co/A4G0eb3ORr steps. Let me know how it goes. ^Senan https://t.co/a2xkfCrUG1",
2024715,598768,Sun Nov 05 19:53:21 +0000 2017,@HPSupport [TYPE YOURhow do i scan from 8600 to my email QUESTION] #hppsdr #ijkhelp,2024716,HPSupport,Tue Nov 07 15:48:10 +0000 2017,@598768 I did not hear back from you yet. Please let me know whether your issue is resolved or you need additional help. ^Senan,
2024728,598772,Sun Nov 05 18:35:05 +0000 2017,@HPSupport i am unable to use my printer wirelessly #hppsdr #ijkhelp,2024727,HPSupport,Mon Nov 06 14:46:26 +0000 2017,"@598772 Hi, Albert!  I'd like to help. What's the printer model? Any error while printing? Click the link below to send us a direct message. ^Senan",
2024730,598773,Sun Nov 05 18:34:17 +0000 2017,@HPSupport [Printer shows offline] #hppsdr #ijchelp,2024729,HPSupport,Mon Nov 06 14:45:21 +0000 2017,"@598773 Hi, there! Thanks for reaching out, I'm here to help. What's the printer model? Click the link below to send us a direct message. ^Senan https://t.co/a2xkfCrUG1",
2024735,598775,Mon Nov 06 13:42:55 +0000 2017,@HPSupport [ the control panel on my 8600 all in one printer is un-readable.  is there a fix for this?] #hppsp #hpojp8600,2024736,HPSupport,Tue Nov 07 14:28:46 +0000 2017,@598775 I did not hear back from you yet. Please let me know whether your issue is resolved or you need additional help. ^ Sanal,
2024735,598775,Mon Nov 06 13:42:55 +0000 2017,@HPSupport [ the control panel on my 8600 all in one printer is un-readable.  is there a fix for this?] #hppsp #hpojp8600,2024737,HPSupport,Thu Nov 09 14:32:03 +0000 2017,@598775 I did not hear back from you so I will close out this case for now. Please contact me again if you still need any help. ^Rashmi,
2024735,598775,Mon Nov 06 13:42:55 +0000 2017,@HPSupport [ the control panel on my 8600 all in one printer is un-readable.  is there a fix for this?] #hppsp #hpojp8600,2024734,HPSupport,Mon Nov 06 14:26:57 +0000 2017,"@598775 Hey Michael,  I'd like to help :) To fix the display issue, try printer reset, follow:  https://t.co/a2VVirE5FJ. ^Roopa https://t.co/a2xkfCrUG1",
2024739,598776,Sun Nov 05 16:27:04 +0000 2017,@HPSupport [HP3525 not printing black] #hppsdr #ijkhelp,2024738,HPSupport,Mon Nov 06 14:42:55 +0000 2017,"@598776 Hi, Conrad! I'd like to help. Are you able to copy in black? Please click the link below and send us a direct message. ^Senan https://t.co/a2xkfCrUG1",
2025033,598873,Sun Nov 05 17:35:42 +0000 2017,@HPSupport [ASK YOUR QUESTION HERE] #HPcpIN,2025032,HPSupport,Mon Nov 06 15:01:14 +0000 2017,"@598873 Hi there, I like to help. What seems to be the issue with your HP device? Please click the link to reply. ^Rashmi https://t.co/a2xkfCrUG1",
2025039,598875,Mon Nov 06 07:25:20 +0000 2017,@HPSupport are HP Probook 430 G4 already support for intel optane?,2025038,HPSupport,Mon Nov 06 15:38:05 +0000 2017,"@598875 Hey there, HP Probook 430 G4 is classified as a Commercial product. Please contact our Commercial Team https://t.co/VQYZYpMGV4. ^Rashmi",
2025052,598880,Mon Nov 06 04:33:20 +0000 2017,@HPSupport My HP 15t-w000 laptop screen turned pink this morning &amp; screen refresh rate bad leaving imprints of any window I close. #HPcpIN,2025051,HPSupport,Mon Nov 06 15:40:08 +0000 2017,"@598880 Hi Samarth, I like to help. Are you still facing the display issue with your Laptop? If so, please click the link to reply. ^Rashmi https://t.co/a2xkfCrUG1",
2025058,598881,Sun Nov 05 14:56:36 +0000 2017,"@HPSupport My PC screen is sometimes going blank, after a restart is working again #HPcpIN",2025057,HPSupport,Mon Nov 06 15:02:42 +0000 2017,"@598881 Hi Tamal, I like to help. Did you install any updates or make any changes recently? Please send a DM by clicking the link.^Rashmi https://t.co/a2xkfCrUG1",
2025474,598988,Mon Nov 06 03:11:22 +0000 2017,@HPSupport [printer p1102w works for everything except printing gmail form from chrome   lowell TYPE YOUR QUESTION HERE] #hppsdr #ljhelp,2025473,HPSupport,Mon Nov 06 16:15:30 +0000 2017,"@598988 Hi, Lowell! I'm here to help. Which version of Windows is installed on your PC? Click the link below to send us a direct message. ^Senan https://t.co/a2xkfCrUG1",
2025548,599004,Mon Nov 06 01:54:28 +0000 2017,"@HPSupport [TYPE YOUR QUESTION HERE] #hppsdr #ijkhelpMY PRINTER REPORTS AS OFFLINE, BUT IT IS NOT.  I've uninstalled &amp; reinstalled software",2025547,HPSupport,Mon Nov 06 16:14:25 +0000 2017,"@599004 Hi, Jacqueline! I'd like to help. What's the printer model? Please click the link below and send us a direct message. ^Senan https://t.co/a2xkfCrUG1",
2025550,599005,Mon Nov 06 03:59:46 +0000 2017,@HPSupport My envy won't finish installing on windows 10. #hppsdr #ijkhelp,2025549,HPSupport,Mon Nov 06 16:16:20 +0000 2017,"@599005 Hi, Justin! I might be able to help. Any error during software install? Please click the link below and send us a direct message. ^Senan https://t.co/a2xkfCrUG1",
2026000,599131,Mon Nov 06 06:37:08 +0000 2017,"@HPSupport [ASK YOUR QUESTION HERE] #HPcpIN
Case closed without resolution. tried to contact your CS twice but disconnected. 9810910472",2025999,HPSupport,Mon Nov 06 16:33:12 +0000 2017,"@599131 Hi Pankaj, I'd be happy to help! Please click to send us a Private Message and I'll look into this. Thanks! ^Asmita https://t.co/a2xkfCrUG1",
2027380,599533,Mon Nov 06 19:31:27 +0000 2017,@HPSupport [TYPE YOUR QUESTION HERE] #hppsdr #ijkhelp,2027379,HPSupport,Mon Nov 06 19:53:20 +0000 2017,@599533 Hi William! Please send me a Direct Message with the Issue and Printer Model and I'll look into it https://t.co/N4mKcbyEKG. ^Kart,
2027779,599644,Mon Nov 06 19:06:13 +0000 2017,@HPSupport I have a Photosmart8250  new ink and updated the driver. Ink system failure msg.0xc18a000a Is this a fatal error?#hppsdr #ijchelp,2027778,HPSupport,Mon Nov 06 20:10:58 +0000 2017,"@599644 Hi there, thanks for reaching out. I'd like to help :) To fix this issue, try : https://t.co/zmuWLlKgaL. Keep me posted. ^Roopa https://t.co/a2xkfCrUG1",
2027779,599644,Mon Nov 06 19:06:13 +0000 2017,@HPSupport I have a Photosmart8250  new ink and updated the driver. Ink system failure msg.0xc18a000a Is this a fatal error?#hppsdr #ijchelp,2027781,HPSupport,Thu Nov 09 20:19:00 +0000 2017,@599644 I did not hear back from you so I will close out this case for now. Please contact me again if you still need any help. ^Vinod,
2027779,599644,Mon Nov 06 19:06:13 +0000 2017,@HPSupport I have a Photosmart8250  new ink and updated the driver. Ink system failure msg.0xc18a000a Is this a fatal error?#hppsdr #ijchelp,2027780,HPSupport,Tue Nov 07 20:11:57 +0000 2017,@599644 I did not hear back from you yet. Please let me know whether your issue is resolved or you need additional help. Reply in a DM. ^Anoop https://t.co/a2xkfCrUG1,
2027785,599646,Mon Nov 06 20:03:44 +0000 2017,Throughly convinced that @134682 @HPSupport  have no idea what they're doing 🙃😃,2027784,HPSupport,Mon Nov 06 20:14:57 +0000 2017,@599646 Hi Maya! Please send me a Direct Message and let me know the concerns and I'll look into it https://t.co/N4mKcbyEKG. Thank you. ^Kart,
2028482,514833,Mon Nov 06 21:10:38 +0000 2017,coming up on 20 hours downloading @121548 @hpsupport &amp; end of my patience. Think time to return unusuable #hpstream11 #hpunusablelaptop,2028480,HPSupport,Mon Nov 06 21:22:51 +0000 2017,@514833 Hi Walter! I understand your concerns. I will put your case across to the concerned team and they will get back to you shortly. ^Kart,2028481
2029970,381916,Wed Oct 18 18:00:24 +0000 2017,"@hpsupport  Got a set of HP 62 Ink last week, literally printed less than 10 pages; the printer is already showing empty. What’s going on?",2029969,HPSupport,Wed Oct 18 21:27:43 +0000 2017,"@381916 Hi, please click https://t.co/W4pKc7l52S  to send us a private message and I will look into this. Thanks! ^Stephan",
203521,164160,Wed Oct 04 15:19:24 +0000 2017,@HPSupport My printer prints test page correctly but doesn't print anytging else #hppsdr #ijkhelp,203520,HPSupport,Thu Oct 05 00:12:59 +0000 2017,@164160 Kindly click to send us a private message and we will work to resolve: https://t.co/39tixhtuXP. ^Prathap 2/2,
203521,164160,Wed Oct 04 15:19:24 +0000 2017,@HPSupport My printer prints test page correctly but doesn't print anytging else #hppsdr #ijkhelp,203522,HPSupport,Thu Oct 05 00:12:47 +0000 2017,"@164160 Hi, thanks for reaching out. If you need any technical assistance, please let me know the product model and the issue. 1/2",
203524,164161,Wed Oct 04 15:22:57 +0000 2017,It is NOT an apple issue. My Epson P800 works perfectly. Someone please contact me!! https://t.co/NZsqG4IGFT,203523,HPSupport,Thu Oct 05 00:12:14 +0000 2017,@164161 Kindly click to send us a private message and we will work to resolve: https://t.co/39tixhtuXP. ^Prathap 2/2,
203524,164161,Wed Oct 04 15:22:57 +0000 2017,It is NOT an apple issue. My Epson P800 works perfectly. Someone please contact me!! https://t.co/NZsqG4IGFT,203525,HPSupport,Thu Oct 05 00:12:02 +0000 2017,"@164161 Hi, I'd like to help. :) Check for any updated in the Ios device and update it. Re-install the HP app. Let me know. :) 1/2",
203524,164161,Wed Oct 04 15:22:57 +0000 2017,It is NOT an apple issue. My Epson P800 works perfectly. Someone please contact me!! https://t.co/NZsqG4IGFT,203526,HPSupport,Fri Oct 06 18:51:04 +0000 2017,@164161 I did not hear back from you yet. Please let me know whether your issue is resolved or you need additional help. ^Emil,
203528,164162,Wed Oct 04 15:33:46 +0000 2017,"@121548 @HPSupport @10686 @164163 @118341 Please guide on this issue, and help in getting the resolution ASAP.",203527,HPSupport,Wed Oct 04 23:57:48 +0000 2017,"@164162 Hey, Kindly click to send us a private message and we will work to resolve: https://t.co/39tixhtuXP. ^Prathap",
2036820,602200,Mon Nov 06 23:38:32 +0000 2017,@HPSupport Thanks for prompt response... will await to hear back.,2036822,HPSupport,Mon Nov 06 23:45:55 +0000 2017,"@602200 Hi, please click to send us a private message and I will look into this. Thanks! ^Trinity https://t.co/a2xkfCrUG1",
2036821,602200,Mon Nov 06 22:59:47 +0000 2017,@121548 @HPSupport shocking that 1st &amp; 2nd delivery of brand new #hpspectre laptop both damaged! Cust serv not bothered! #nothappy #sortitout,2036819,HPSupport,Mon Nov 06 23:35:07 +0000 2017,@602200 Hi Catherine! I understand your concerns. I will put your case across to the concerned team and they will get back to you shortly. ^Kart,2036820
2036821,602200,Mon Nov 06 22:59:47 +0000 2017,@121548 @HPSupport shocking that 1st &amp; 2nd delivery of brand new #hpspectre laptop both damaged! Cust serv not bothered! #nothappy #sortitout,2036823,HPSupport,Mon Nov 06 23:38:26 +0000 2017,"@602200 Hi, please click to send us a private message and I will look into this. Thanks! ^Trinity https://t.co/a2xkfCrUG1",
2039141,602936,Wed Oct 04 17:32:11 +0000 2017,@HPSupport unable to scan copy or send a fax message is appearing on OJ Pro 8625 #hpsa #hpprnt,2039142,HPSupport,Thu Oct 05 12:24:31 +0000 2017,"@602936 To better assist you, please click to send us a Private Message and I'll look into this. Thanks! ^Asmita 2/2 https://t.co/a2xkfCrUG1",
2039141,602936,Wed Oct 04 17:32:11 +0000 2017,@HPSupport unable to scan copy or send a fax message is appearing on OJ Pro 8625 #hpsa #hpprnt,2039140,HPSupport,Thu Oct 05 12:24:27 +0000 2017,"@602936 Hi Jim, I'd be happy to help! Do you get any error message? Do you experience the same issue while making a stand-alone copy as well? 1/2",
2039206,602949,Wed Oct 04 13:01:45 +0000 2017,"@HPSupport Hi, just wanted to ask if I can install a PCI-E SSD to my Omen X 900- 000 without any problems.",2039205,HPSupport,Thu Oct 05 12:08:20 +0000 2017,"@602949 Hi there, I'd be happy to help! Please provide the serial and the product# of the PC in a private message &amp; I'll look into this. ^Asmita https://t.co/a2xkfCrUG1",
2039216,602952,Thu Oct 05 11:49:23 +0000 2017,@HPSupport I can't print from a new ink cartridge and have no idea why not. Please help. #hpsa #hpprnt,2039215,HPSupport,Thu Oct 05 12:17:31 +0000 2017,"@602952 Hey Ken, thanks for reaching out. I'd like to help :) What is the printer model? Do you get any error message? ^Roopa https://t.co/a2xkfCrUG1",
2039222,602955,Thu Oct 05 11:45:28 +0000 2017,@HPSupport [TYPE YOUR QUESTION HERE] #hppsdr #ijkhelp,2039221,HPSupport,Thu Oct 05 12:15:10 +0000 2017,"@602955 Hey there, I'd like to help :) If you need any technical assistance, please let me know the product model and the issue.^Roopa https://t.co/a2xkfCrUG1",
2042114,603842,Tue Oct 03 08:27:50 +0000 2017,"@HPSupport Require technician support on urgent basis for solving printer problems. Case Id : 5003883678. Its been 1 hr but, no reply HPcpIN",2042113,HPSupport,Tue Oct 03 19:36:49 +0000 2017,"@603842 Hi Divya, I can help you. Please reply with the details in a DM by clicking the link and we can proceed with the troubleshooting. ^Emil https://t.co/a2xkfCrUG1",
2042908,604111,Tue Oct 03 18:13:34 +0000 2017,@HPSupport PRINTHEAD ALIGNMENT FAILS #hpsa #hpprnt,2042906,HPSupport,Tue Oct 03 19:18:16 +0000 2017,"@604111 Hi Douglas, which printer do you use? Were you able to remove ink and reboot the printer as mentioned in my previous response? ^ Sanal",2042907
2043155,604192,Sat Sep 30 22:37:42 +0000 2017,@HPSupport my printer is printing blank page. its hp4500 officejet  #hpsa #hpprnt,2043154,HPSupport,Wed Oct 04 17:39:49 +0000 2017,@604192 I did not hear back from you so I will close out this case for now. Please contact me again if you still need any help. Thanks! ^Asmita,
2043176,604203,Sun Oct 01 18:21:13 +0000 2017,"@HPSupport HP PHOTOSMART 7525 ""The printhead appears to be missing, not detected or incorrectly installed."" with new original HP cartridges.",2043175,HPSupport,Wed Oct 04 13:50:41 +0000 2017,@604203 I did not hear back from you so I will close out this case for now. Please contact me again if you still need any help. Thanks! ^Asmita,
2043178,430124,Wed Oct 04 02:01:37 +0000 2017,@HPSupport I HAVE TO TURN MY PRINTER OFF AND THEN ON TO PRINT #hpsa #hpprnt,2043177,HPSupport,Wed Oct 04 12:23:16 +0000 2017,"@430124 Hi Steve, I'd be happy to help! What's the model name of the printer and the operating system installed on the computer? Any error? 1/2",
2043178,430124,Wed Oct 04 02:01:37 +0000 2017,@HPSupport I HAVE TO TURN MY PRINTER OFF AND THEN ON TO PRINT #hpsa #hpprnt,2043179,HPSupport,Wed Oct 04 12:23:22 +0000 2017,"@430124 To better assist you, please click to send us a Private Message and I'll look into this. Thanks! ^Asmita 2/2 https://t.co/a2xkfCrUG1",
2043181,604204,Wed Oct 04 13:38:19 +0000 2017,bloody @HPSupport printer!! I'm going to launch the thing in a minute!! I can never print from it without going through a full diagnostic!,2043180,HPSupport,Wed Oct 04 19:30:11 +0000 2017,"@604204 Hi, thanks for reaching out. If you need any technical assistance, please let me know the product model and the issue. ^Prathap",
2043189,604206,Tue Oct 03 21:31:09 +0000 2017,@HPSupport What I have to do with Envy 4520 that I bought in USA. Now I live in Italy and the cartridge is another! Garbage? #hpsa #hpprnt,2043190,HPSupport,Wed Oct 04 12:15:42 +0000 2017,"@604206 To better assist you, please click to send us a Private Message and I'll look into this. Thanks! ^Asmita 2/2 https://t.co/a2xkfCrUG1",
2043189,604206,Tue Oct 03 21:31:09 +0000 2017,@HPSupport What I have to do with Envy 4520 that I bought in USA. Now I live in Italy and the cartridge is another! Garbage? #hpsa #hpprnt,2043188,HPSupport,Wed Oct 04 12:15:36 +0000 2017,"@604206 Hi Fabio, I'd be happy to help! What's the operating system installed on the PC? Do you still have the old cartridges with you? 1/2",
2043192,604207,Sun Oct 01 01:22:59 +0000 2017,@HPSupport WHY IS MY PRINTER USING COLOR INK WHEN ALL I PRINT IC BLACK AND WHITE OTHER PRINTER FROM HP I HAVE DO NOT DO THIS #hpsa #hpprnt,2043191,HPSupport,Wed Oct 04 13:57:02 +0000 2017,@604207 I did not hear back from you so I will close out this case for now. Please contact me again if you still need any help. Thanks! ^Asmita,
2043194,604208,Fri Sep 29 18:16:29 +0000 2017,"attempt to install new software hangs, does not recognize machine. tried multiple USB ports #hppsdr",2043193,HPSupport,Wed Oct 04 20:54:25 +0000 2017,@604208 I did not hear back from you so I will close out this case for now. Please contact me again if you still need any help. Thanks! ^Asmita,
2043207,604213,Tue Oct 03 15:49:56 +0000 2017,@HPSupport On Windows 10 boot up get 'accelerometerSt.exe' cannot find. unable to start correctly. Any advice? #hppsdr #ijkhelp,2043206,HPSupport,Wed Oct 04 18:58:35 +0000 2017,@604213 Hi David. I did not hear back from you yet. Please let me know whether your issue is resolved or you need additional help. ^Maditau,
2043213,604216,Wed Oct 04 14:23:43 +0000 2017,@HPSupport multiple prints alignment failures #hpsa #hpprnt,2043212,HPSupport,Wed Oct 04 21:41:09 +0000 2017,"@604216 Hi, thanks for reaching out. If you need any technical assistance, please let me know the product model and the issue. ^Prathap",
2043219,604218,Wed Oct 04 15:48:47 +0000 2017,@HPSupport  is the biggest cheater,2043218,HPSupport,Wed Oct 04 21:14:06 +0000 2017,"@604218 Hi, thanks for reaching out. If you need any technical assistance, please let me know the product model and the issue. ^Prathap",
2043221,604219,Sun Oct 01 10:28:51 +0000 2017,@HPSupport HP8610 showing paper jam but no jam anywhere and carriage does not move #hpsa #hpprnt,2043220,HPSupport,Wed Oct 04 18:36:54 +0000 2017,@604219 I did not hear back from you so I will close out this case for now. Please contact me again if you still need any help. Thanks! ^Asmita,
2043222,269819,Thu Oct 05 05:49:47 +0000 2017,"@HPSupport Hi Maditau - I haven't had a chance to try it yet, hopefully this evening. I will let you know.",2043223,HPSupport,Thu Oct 05 20:07:41 +0000 2017,"@269819 Sure, try it at your convenience and reply in a DM with the details by clicking the link. Cheers. ^Emil https://t.co/a2xkfCrUG1",
2043229,604221,Sun Oct 01 02:08:07 +0000 2017,"@HPSupport 

I have a message that there is a problem with my printer head.  HP Officejet Pro 6830.  Serial No. TH617820D5",2043228,HPSupport,Wed Oct 04 14:43:39 +0000 2017,@604221 I did not hear back from you so I will close out this case for now. Please contact me again if you still need any help. Thanks! ^Asmita,
2043256,604230,Fri Sep 29 14:45:43 +0000 2017,"@HPSupport 
I have an HP officejet 6600, that is showing a Printer Failure Error.  I just replaced the cyan ink and then error appeared.",2043255,HPSupport,Wed Oct 04 19:28:53 +0000 2017,@604230 I did not hear back from you so I will close out this case for now. Please contact me again if you still need any help. Thanks! ^Asmita,
2043662,604355,Tue Oct 03 18:06:09 +0000 2017,"@HPSupport @12225 SI TIENEN TANTA TECNOLOGIA PERO NO UN PENDEJO TRADUCTOR, AL CHILE COMO HACEN COMPUTADORAS? EN FIN ME PUEDES ATENDER",2043661,HPSupport,Tue Oct 03 19:56:59 +0000 2017,"@604355 If in case you need support in your language,  Please fill the web form using this link to reach them - https://t.co/0jQc5ucYzc ^Rashmi",
2043664,604355,Tue Oct 03 17:44:02 +0000 2017,"@604356 @HPSupport 15 en Telmex, la mac estaba en 20 pero no tenían hasta dentro de un mes (hablando en ese entonces del mes de agosto)",2043663,HPSupport,Tue Oct 03 17:49:08 +0000 2017,"@604355 Hi there, thanks for Tweeting. The Twitter Support is in English. Could you post back in English? I like to help. ^Rashmi https://t.co/a2xkfCrUG1",2043662
2043690,604360,Tue Oct 03 19:09:29 +0000 2017,@HPSupport How do I get my envy 5660 to print. My Mac won’t download the driver and my iPad can’t connect!,2043689,HPSupport,Tue Oct 03 20:19:35 +0000 2017,"@604360 Hi, Zach! I'm here to help. Any error while downloading the driver? Please click the link below and send us a direct message. ^Senan https://t.co/a2xkfCrUG1",
2043696,604363,Tue Oct 03 19:25:05 +0000 2017,@234148 @12105  Hola! necesito descargar driver de inpresora designjet T120 para windows 10 64 bits. No está disponible en la pag,2043695,HPSupport,Tue Oct 03 20:04:37 +0000 2017,"@604363 Hi Laura! This support channel is in English only, request you to post the query in English and I'd be glad to help. Else you can...1/2",
2043696,604363,Tue Oct 03 19:25:05 +0000 2017,@234148 @12105  Hola! necesito descargar driver de inpresora designjet T120 para windows 10 64 bits. No está disponible en la pag,2043697,HPSupport,Tue Oct 03 20:05:20 +0000 2017,@604363 Contact our Phone Support for assistance https://t.co/0jQc5ucYzc. You can reply via a Direct Message https://t.co/N4mKcbyEKG. ^Kart 2/2,
2043702,604365,Tue Oct 03 19:19:18 +0000 2017,@HPSupport how can I get a refund for a faulty ink cartridge? The UK HP support site seems to be unavailable..,2043701,HPSupport,Tue Oct 03 20:10:21 +0000 2017,@604365 Hi Maria! I will escalate your case to our Regional Escalation Team. Please send me a DM and I'll look into it https://t.co/N4mKcbyEKG.^Kart,
2044723,604667,Tue Oct 03 21:05:21 +0000 2017,@HPSupport removed several times...not working,2044722,HPSupport,Tue Oct 03 22:33:31 +0000 2017,"@604667 Hi there, glad to help, please let me know the HP Printer number, so that I can assist you. reply in DM https://t.co/39tixhtuXP. ^Susan",
2044743,604675,Fri Sep 29 19:00:27 +0000 2017,"@hpsupport [Type issue here] #hpojp6978 #hpAIOi

needing to set up my instant ink with 9 mo credit: website down. https://t.co/8m9TLzn5yO",2044742,HPSupport,Tue Oct 03 23:15:16 +0000 2017,"@604675 I did not hear back from you so I will close out this case for now. Please contact me again if you still need any help.
^Michelle",
2044747,175966,Mon Oct 02 22:07:18 +0000 2017,"@604677 Hi Philip, that's not normal. Paging @HPSupport.",2044746,HPSupport,Tue Oct 03 23:17:49 +0000 2017,"@175966 @604677 Hello, 

We never heard back from you @604677 ! Were you able to find the support you were looking for? 

Thanks, ^Clayton",
2044939,604746,Tue Oct 03 19:21:24 +0000 2017,"@HPSupport [TYPE YOUR QUESTION HERE] #hppsdr #ijkhelp trying to get computer to ""sse"" printer to scan",2044938,HPSupport,Tue Oct 03 20:22:08 +0000 2017,"@604746 Hi, there! I'd like to help. What's the printer model? Any error while scanning? Click the link below to send us a direct message. ^Senan https://t.co/a2xkfCrUG1",
2044944,196798,Tue Oct 03 19:07:20 +0000 2017,It's @HPSupport turn to provide some level of support for my printer. The one time I need it... #help https://t.co/JTVRxyzUmQ,2044943,HPSupport,Tue Oct 03 20:25:44 +0000 2017,@196798 Hi Clarence! I'm here top help. Have you tried these: https://t.co/no9MmWhfMH steps? Click the link below to send us a direct message ^Senan https://t.co/a2xkfCrUG1,
2044974,604755,Tue Oct 03 19:28:20 +0000 2017,@164700 @HPSupport HP LaserJet Pro MFP M130 series Drivers,2044973,HPSupport,Tue Oct 03 20:20:44 +0000 2017,"@604755 Hi, Rafael! I'm here to help. Which OS on PC, is it Windows or Mac? Click the link below to send us a direct message. ^Senan https://t.co/a2xkfCrUG1",
2045924,605056,Wed Oct 04 15:03:18 +0000 2017,@HPSupport B4 new hp nifty scanner bottom tray to instantly open scan dialog. How do I set up with new printer? #hppsdr #ijkhelp,2045923,HPSupport,Thu Oct 05 00:16:08 +0000 2017,"@605056 Hi, thanks for reaching out. If you need any technical assistance, please let me know the product model and the issue. ^Prathap",
