customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
218217,168029,Wed Oct 04 22:35:54 +0000 2017,@JetBlue please need information on humanitarian flights out of PR elderly ill couple of NJ in need to get home,218216,JetBlue,Wed Oct 04 22:37:19 +0000 2017,"@168029 Hello, Sandy. All of our relief efforts can be found here: https://t.co/LuAyIOJg9D.",
218220,168030,Wed Oct 04 22:05:06 +0000 2017,.@JetBlue can you tell me when your seasonal service between #ACK and #JFK ends?,218218,JetBlue,Wed Oct 04 22:11:12 +0000 2017,"@168030 October 27, 2017.",218219
218222,168031,Wed Oct 04 21:33:14 +0000 2017,@JetBlue hey how can I access my boarding pass?,218221,JetBlue,Wed Oct 04 21:34:02 +0000 2017,"@168031 You can access your boarding pass through our website, mobile app, or when arriving at the airport for check-in.",
218225,168032,Wed Oct 04 21:30:06 +0000 2017,@JetBlue Sorry Florida,218223,JetBlue,Wed Oct 04 21:31:11 +0000 2017,@168032 ...Fare flights to and from any Puerto Rico destination now through November 15. 2/2,218224
218225,168032,Wed Oct 04 21:30:06 +0000 2017,@JetBlue Sorry Florida,218226,JetBlue,Wed Oct 04 21:31:10 +0000 2017,"@168032 In support of current Puerto Rico relief and evacuation efforts, we are temporarily including two checked bags at no cost for Blue... 1/2",2044817
218229,168033,Wed Oct 04 20:17:40 +0000 2017,@168035 @168034 @JetBlue Of course! #TrueBlue on!,218228,JetBlue,Wed Oct 04 20:28:29 +0000 2017,@168033 @168034 😘,
218234,168036,Wed Oct 04 20:01:40 +0000 2017,@JetBlue shout out to Bobby on #89 NYC flight to SAN right now. Walked on he took my bag walked me to my seat put my bag up #levelingup✈️,218233,JetBlue,Wed Oct 04 20:19:21 +0000 2017,@168036 💙,
218236,168037,Wed Oct 04 20:11:35 +0000 2017,@JetBlue 1041 is what i meant. We are boarding now but I would still appreciate an explanation as to what happened; right now it just seems fishy.,218235,JetBlue,Wed Oct 04 20:18:01 +0000 2017,@168037 Our inflight crew/pilots will have the most up to date information for you. Pilots can be delayed coming in on another flight.,
218239,168037,Wed Oct 04 19:39:27 +0000 2017,@JetBlue now delayed 15 min &amp; still no sight of a pilot. What is going on??,218237,JetBlue,Wed Oct 04 19:53:32 +0000 2017,@168037 Will you please confirm which flight you are on? We don't have a Flight #1040. Thanks :),"218238,218236"
218241,168038,Wed Oct 04 20:03:40 +0000 2017,@168035 @JetBlue Of course! I’m still waiting for JB to create a cheerleader position so I can work for them. 💃,218240,JetBlue,Wed Oct 04 20:06:31 +0000 2017,@168038 You will be top on the list should we create such a position. 💙,
218242,168038,Wed Oct 04 19:08:47 +0000 2017,@168035 @JetBlue Feel free! #JetBlue is my favorite. 💙✈️💙,218243,JetBlue,Wed Oct 04 19:17:08 +0000 2017,@168038 😘,
218248,168039,Wed Oct 04 19:35:27 +0000 2017,@JetBlue Where is our pilot? Your First Officer is nowhere to be found &amp; is delaying our flight #1041 to GA.,218247,JetBlue,Wed Oct 04 20:02:53 +0000 2017,@168039 We're sorry to hear about the wait. Hopefully it won't be too much longer!,
218250,168040,Wed Oct 04 19:35:20 +0000 2017,@JetBlue disappointed that you nickel-and-dime a Mint customer $50 for their second bag because “bike”. You know an athlete + bike costs less to fly than your average customer?  @AlaskaAir does. $0 for bikes. They fly the same route. #alaskanextimeforme,218249,JetBlue,Wed Oct 04 19:56:19 +0000 2017,"@168040 Thanks for the feedback, we understand your frustration. We will pass this on.  Thanks for reaching out.",
218252,165266,Wed Oct 04 19:09:14 +0000 2017,@168041 @JetBlue I am going to be #1 on that leaderboard and you can't stop me!,218251,JetBlue,Wed Oct 04 19:33:16 +0000 2017,@165266 We're adding the badges now. You should see them very soon! Thanks so much for letting us know. We're always here to help!,
218255,168042,Wed Oct 04 19:08:55 +0000 2017,"Dear jetblue, can't make flight due to #tsa at #MCO. #http://avoidOrlandopic.twitter.com/VXLwotM0Xd https://t.co/rYXdALebOq

Dear jetblue,…",218254,JetBlue,Wed Oct 04 19:20:10 +0000 2017,@168042 We recommend customers arrive at MCO three hours prior to scheduled departure  https://t.co/L2PWswds6m,
218257,168043,Wed Oct 04 18:50:47 +0000 2017,"@JetBlue why is flight 1521 out of Portland, OR delayed an hour?",218256,JetBlue,Wed Oct 04 19:02:22 +0000 2017,@168043 Flight 1521 will be waiting for the plane to arrive from LGB. You can watch its progress here https://t.co/VgOR4CkkSW (flight 1522),
218260,168044,Wed Oct 04 17:14:54 +0000 2017,@JetBlue A friend is flying to SJU with supplies in 5 bags. Are you waiving baggage fees?,218258,JetBlue,Wed Oct 04 17:33:32 +0000 2017,@168044 We are allowing 2 bags with no charge on Blue fares for flights to SJU. Other bags will incur normal fees.,218259
218262,168045,Wed Oct 04 17:01:21 +0000 2017,@JetBlue New York from Santiago Dominican Republic on December 18th.,218261,JetBlue,Wed Oct 04 17:24:50 +0000 2017,@168045 It's working. Please try a different browser or clear your cache to see the most updated version of our site.,
218264,168045,Wed Oct 04 16:57:05 +0000 2017,@jetblue Hi! Your web page is out of service to buy a ticket? Cause i can't do it.,218263,JetBlue,Wed Oct 04 16:59:34 +0000 2017,"@168045 Hi, Wanel. What city pairs and travel dates are you looking for?",218262
218266,168046,Wed Oct 04 16:37:24 +0000 2017,@JetBlue Is it possible to book one leg standard and one leg Mint via multicity? Mint's not selectable even though the flight has Mint.,218265,JetBlue,Wed Oct 04 16:49:48 +0000 2017,@168046 It can't be done using the multi-city option. It requires that two separate reservations be made.,
218268,168047,Wed Oct 04 16:37:06 +0000 2017,@JetBlue Team I am Mosaic and dial the Mosaic line..waited almost 10 minutes and then someone answered and put me back in the queue 21 min !,218267,JetBlue,Wed Oct 04 16:47:49 +0000 2017,"@168047 Oh no! Sorry to hear that, Michael. Anything we can help with via Twitter?",
218270,168048,Wed Oct 04 16:31:28 +0000 2017,@JetBlue checked in and paid for 1 bag but no receipt and boarding pass says 0 bags. Will it be in the system when we bag drop at airport ?,218269,JetBlue,Wed Oct 04 16:33:54 +0000 2017,@168048 ...confirmation code.  2/2 https://t.co/xSmyP7Lfyg,
218270,168048,Wed Oct 04 16:31:28 +0000 2017,@JetBlue checked in and paid for 1 bag but no receipt and boarding pass says 0 bags. Will it be in the system when we bag drop at airport ?,218271,JetBlue,Wed Oct 04 16:33:53 +0000 2017,@168048 Yes. It will show up in the computer when you arrive at the airport. We're happy to double check if you'd like. DM us your... 1/2,
218273,168049,Wed Oct 04 16:04:23 +0000 2017,Thank you @JetBlue for getting my grandma on a flight out of Puerto Rico &amp; getting her here safely! 👵✈️❤️,218272,JetBlue,Wed Oct 04 16:20:45 +0000 2017,@168049 💙,
218275,168050,Wed Oct 04 15:15:56 +0000 2017,"@JetBlue just saved my week with this flight sale, allowing me to book a flight to the ☀️ state to visit my family🙌🏼",218274,JetBlue,Wed Oct 04 15:46:51 +0000 2017,"@168050 Woot woot! Enjoy your trip, Kyle! https://t.co/dr9SPlqDQ6",
218277,168051,Wed Oct 04 15:12:36 +0000 2017,Boarded my 1st @JetBlue flight and am now mind blown as to why no other airline boards the back rows first. Fastest boarding process ever.,218276,JetBlue,Wed Oct 04 15:45:13 +0000 2017,"@168051 Yay, team! We do love to be efficient. Enjoy the flight today, Jeffrey!",
218279,168052,Wed Oct 04 15:09:05 +0000 2017,@JetBlue give Sarah from #Flight1992 a raise! She was phenomenal and I might just fly JetBlue forever now. #GreatCustomerService,218278,JetBlue,Wed Oct 04 15:43:13 +0000 2017,@168052 So glad to hear Sarah could put a smile on your face today! We'll be sure to tell her thanks.,
218281,168053,Wed Oct 04 15:03:45 +0000 2017,@JetBlue I didn’t know I had to do it there I already left this was yesterday around 3pm.,218280,JetBlue,Wed Oct 04 15:32:11 +0000 2017,"@168053 In that case, please call our Central Baggage Services at 1-866-538-5438.",
218283,168053,Wed Oct 04 13:06:22 +0000 2017,@JetBlue had a nice flight but when I picked my suitcase up it was ripped 🙄 I’ve only used it like 3 times so I’m upset https://t.co/PkIyA6Cw0U,218282,JetBlue,Wed Oct 04 13:07:19 +0000 2017,"@168053 Sorry to see that, Camila. Be sure to file a claim with the baggage office before you leave the airport.",218281
218285,168054,Wed Oct 04 14:31:33 +0000 2017,@JetBlue your customer service agent in New Orleans is so sweet but really our luggage ONLY got left behind in JFK #mosiacstatus,218284,JetBlue,Wed Oct 04 14:35:49 +0000 2017,@168054 Sorry for the delay of your bags. Our baggage and airport crew will work to get them to you as soon as we can.,
218287,168055,Wed Oct 04 14:22:57 +0000 2017,@JetBlue por qué están cancelándole vuelos a los pasajeros en #PuertoRico ? #PuertoRicoSeLevanta #HuracanMariaPR,218288,JetBlue,Wed Oct 04 14:32:49 +0000 2017,@168055 Las operaciones siguen siendo limitadas en los aeropuertos de Puerto Rico. Todavía no está claro cuánto tiempo se tardará en... 1/2,2046356
218287,168055,Wed Oct 04 14:22:57 +0000 2017,@JetBlue por qué están cancelándole vuelos a los pasajeros en #PuertoRico ? #PuertoRicoSeLevanta #HuracanMariaPR,218286,JetBlue,Wed Oct 04 14:32:50 +0000 2017,@168055 ...reanudarse a plena capacidad. ¿Tienes una reserva actual? 2/2,
218290,168056,Wed Oct 04 13:45:47 +0000 2017,@JetBlue flight delayed by 5 hours 20 minutes! 😮😮,218289,JetBlue,Wed Oct 04 13:49:20 +0000 2017,@168056 If you need us to look for other available flights please send your conf code here:  https://t.co/xSmyP7Lfyg,
218292,168057,Wed Oct 04 13:45:56 +0000 2017,Solid suitcase made it around world many times. Wasn't up to @JetBlue handling though :( https://t.co/uVNos7Fycv,218291,JetBlue,Wed Oct 04 13:49:18 +0000 2017,@168057 Darn it! Please file a claim with the baggage office before leaving the airport.,
218294,168058,Sat Oct 07 22:27:00 +0000 2017,"@JetBlue I booked my fair, flight 1042 today, but it's delayed by 90+ minutes. Can I get a comped meal or at least a teary sad face emoticon?",218296,JetBlue,Sat Oct 07 22:29:19 +0000 2017,@168058 Sorry for the trouble! 😥,
218295,168058,Wed Oct 04 13:45:04 +0000 2017,"@JetBlue I would like to book a flight for October 7th, but not certain. Any way to reserve it for 12-24 hours risk free?",218293,JetBlue,Wed Oct 04 13:48:19 +0000 2017,"@168058 A refundable fare is your best option.  The 24 hour rule allows changes, but only if travel is booked at least 7 days out.",218294
218298,168059,Wed Oct 04 13:42:56 +0000 2017,A beautiful day for flying @jetblue Why isn't there s charger  seat 2F? https://t.co/5pmkpehiGJ,218297,JetBlue,Wed Oct 04 13:44:03 +0000 2017,"@168059 Depending on the aircraft type, there may be! Check with the inflight crew.",
218300,163581,Wed Oct 04 13:37:48 +0000 2017,Loving our flight attendant on @jetblue 508. Jeff is awesome!,218299,JetBlue,Wed Oct 04 13:41:34 +0000 2017,@163581 Thanks for the shout out! Is there something in particular he did to get these kudos?,
218302,168060,Wed Oct 04 13:29:47 +0000 2017,"@JetBlue O amor, mi problema es mayor, no consigo Recordar y cada vez que pongo una seña q podria recordar no me deja :(",218303,JetBlue,Wed Oct 04 13:40:50 +0000 2017,@168060 Llámenos al 1-800-JETBLUE o al número que aparece en el sitio desde el que llama desde (https://t.co/O4dWz6OYdM). Estamos encantados... 1/2,
218302,168060,Wed Oct 04 13:29:47 +0000 2017,"@JetBlue O amor, mi problema es mayor, no consigo Recordar y cada vez que pongo una seña q podria recordar no me deja :(",218301,JetBlue,Wed Oct 04 13:40:51 +0000 2017,@168060 ...de investigarlo para usted. 2/2,
218305,168060,Wed Oct 04 13:24:11 +0000 2017,@JetBlue necesito ayuda porque no consigo recordar mi seña,218304,JetBlue,Wed Oct 04 13:27:39 +0000 2017,@168060 Haga clic en el enlace de contraseña olvidada que se encuentra debajo de su registro y puede restablecerlo.,218302
218307,168061,Wed Oct 04 13:32:35 +0000 2017,@JetBlue wrote me a happy birthday email.  I'm touched!,218306,JetBlue,Wed Oct 04 13:35:23 +0000 2017,@168061 HBD!! https://t.co/Wd2VAaBu9O,
218309,168062,Wed Oct 04 13:36:54 +0000 2017,@JetBlue LAX to FLL 8:10a flight 700,218312,JetBlue,Wed Oct 04 13:39:55 +0000 2017,@168062 It really is delayed until 1:30 pm. If you need us to look at availability on another flight please send us your conf code and flight... 1/2,"218314,218315"
218309,168062,Wed Oct 04 13:36:54 +0000 2017,@JetBlue LAX to FLL 8:10a flight 700,218311,JetBlue,Wed Oct 04 13:39:56 +0000 2017,@168062 ...request here:  2/2 https://t.co/xSmyP7Lfyg,218313
218310,168062,Wed Oct 04 13:32:20 +0000 2017,@jetblue please don’t tell me my flights really delayed by 5 hours????,218308,JetBlue,Wed Oct 04 13:33:48 +0000 2017,@168062 Which flight. Alicia?,218309
218317,168063,Wed Oct 04 13:23:50 +0000 2017,@JetBlue I for the life of me cannot understand you guys at jet blue !! Once again you screw the customer !!! You will never learn! Im done!,218316,JetBlue,Wed Oct 04 13:24:51 +0000 2017,@168063 Oh no. What happened? Anything we can help with via Twitter? You can DM us your confirmation code and more details here: ... 1/2,
218317,168063,Wed Oct 04 13:23:50 +0000 2017,@JetBlue I for the life of me cannot understand you guys at jet blue !! Once again you screw the customer !!! You will never learn! Im done!,218318,JetBlue,Wed Oct 04 13:24:52 +0000 2017,@168063 2/2 https://t.co/xSmyP7Lfyg,
218319,168063,Wed Oct 04 13:28:12 +0000 2017,@JetBlue Flight last year cancelled due to hurricane.  Using my travel bank credit and cant use for even mores or insurance??? Lose out on 60 bucks,2046391,JetBlue,Wed Oct 04 13:33:00 +0000 2017,"@168063 ...year, the payment would have been returned to your credit card instead of placed in a credit. Insurance is a separate company. 2/2",
218319,168063,Wed Oct 04 13:28:12 +0000 2017,@JetBlue Flight last year cancelled due to hurricane.  Using my travel bank credit and cant use for even mores or insurance??? Lose out on 60 bucks,2046392,JetBlue,Wed Oct 04 13:33:00 +0000 2017,"@168063 That's correct, JetBlue credits can only be used for the flight portion of your reservation. If you purchased Even More Space last... 1/2",
218321,168064,Sun Oct 08 15:12:23 +0000 2017,"@JetBlue Hi, we actually didn't receive a credit &amp; I booked another flight last night, so I wouldn't lose the price. But now my bag was broken!!",218324,JetBlue,Sun Oct 08 15:15:11 +0000 2017,@168064 Will you DM us your confirmation code for the flight you were supposed to receive a credit for? It looks like we need to take a... 1/2,
218321,168064,Sun Oct 08 15:12:23 +0000 2017,"@JetBlue Hi, we actually didn't receive a credit &amp; I booked another flight last night, so I wouldn't lose the price. But now my bag was broken!!",218323,JetBlue,Sun Oct 08 15:15:12 +0000 2017,@168064 ...closer look.  2/2 https://t.co/xSmyP7Lfyg,
218322,168064,Wed Oct 04 13:08:25 +0000 2017,"@JetBlue Hi, I'm on flight 913, and they claimed there was a problem with the TVs and completely shut them off. Mine was fine! https://t.co/eavoDBOXoN",218320,JetBlue,Wed Oct 04 13:11:44 +0000 2017,"@168064 We know that's disappointing, Ashleigh. You'll each be receiving a credit per our Bill of Rights (https://t.co/uaDpLlRy36).",218321
218326,168065,Wed Oct 04 13:12:35 +0000 2017,"@JetBlue Not a chance, it’s a packed house. I’m riding this horse ’til the end. Tossed the saddle and goin’ bareback. I’ve been training for this moment my whole life.",218328,JetBlue,Wed Oct 04 13:19:34 +0000 2017,@168065 You've got this! We've left a little surprise for you in your TrueBlue account. Hope this helps sweeten the ride. https://t.co/wV1HNlhRlM,218329
218327,168065,Wed Oct 04 13:05:47 +0000 2017,"Dear @JetBlue,

Dafuq?

Sincerely,
24C https://t.co/XAwjXokP8D",218325,JetBlue,Wed Oct 04 13:07:54 +0000 2017,"@168065 Oh no, please reach out to our inflight crew. They may be able to move you to a different seat.",218326
218332,168067,Wed Oct 04 12:56:58 +0000 2017,@JetBlue Please explain to me why it costs me more to go home to #SLC for Christmas than it does to go to Europe....$$$ https://t.co/qXqWah2Sw7,218331,JetBlue,Wed Oct 04 13:03:52 +0000 2017,@168067 Are you using our website? You may find the best deals at  https://t.co/XrDugxQm0L .,
218334,168068,Wed Oct 04 12:57:13 +0000 2017,"@168069 @JetBlue And Mint is easily the best premium cabin product. And the flight attendants are friendly, caring and thoughtful!",218333,JetBlue,Wed Oct 04 12:59:44 +0000 2017,"@168068 @168069 Aw, you're making us blush... https://t.co/ukv0KLst4w",
218336,168068,Wed Oct 04 12:36:23 +0000 2017,Is there any debate that @JetBlue is the best domestic airline in the U.S?,218342,JetBlue,Wed Oct 04 12:41:31 +0000 2017,@168068 https://t.co/13LFm3tq0r,
218351,168070,Wed Oct 04 12:48:56 +0000 2017,@JetBlue Do you know what the aircraft number will Flight 2802 will have for Friday yet? I have people I know taking that flight.,218350,JetBlue,Wed Oct 04 12:50:59 +0000 2017,@168070 We're showing tail number N351JB. Hope this helps!,
218354,168071,Wed Oct 04 12:23:31 +0000 2017,"I have a flight for Oct 20th departing from Aguadilla, PR (BQN) to MCO but I have no way to know if  the flight still available @JetBlue",218352,JetBlue,Wed Oct 04 12:40:06 +0000 2017,@168071 ...https://t.co/ysaVucwjOW 2/2,218353
218354,168071,Wed Oct 04 12:23:31 +0000 2017,"I have a flight for Oct 20th departing from Aguadilla, PR (BQN) to MCO but I have no way to know if  the flight still available @JetBlue",218355,JetBlue,Wed Oct 04 12:40:05 +0000 2017,"@168071 Hey, Coral. If your flight is changed, you'll be notified of it. Please continue to check your flight status online here:... 1/2",
218357,168072,Wed Oct 04 12:16:37 +0000 2017,"Kudos to @JetBlue 1st class all the way, on the ground for an hour,already got my first #pizza  #Illinois sucks &amp; #Florida cannot make this https://t.co/Q8acQxE2YO",218356,JetBlue,Wed Oct 04 12:22:10 +0000 2017,@168072 Glad we could help deliver you to your pizza destination. Looks good!,
218360,168073,Wed Oct 04 12:05:05 +0000 2017,"On my way to Portland, ME @10176 Annual Conference and I just want to say that my flight attendant on @JetBlue flight 508 is the bombbbbbb",218358,JetBlue,Wed Oct 04 12:12:11 +0000 2017,@168073 @10176 Thanks for the shout out! That's just what we like to hear.,218359
218362,168074,Wed Oct 04 12:02:44 +0000 2017,@JetBlue Okay 😁 just thought I might as well ask! Still love you doh https://t.co/jCm6jyab5B,218361,JetBlue,Wed Oct 04 12:11:09 +0000 2017,@168074  https://t.co/QYsMBjJRzO,
218364,168074,Wed Oct 04 11:50:01 +0000 2017,@JetBlue Care to hook a sister up with a free checked bag for our flight to LAX Friday? Cause we love you!? 🤓 😅 https://t.co/lAos59GLmy,218363,JetBlue,Wed Oct 04 12:01:22 +0000 2017,@168074 We love you! Sorry we can't help with a free checked bag. 😞 https://t.co/whAT3VIGZT,218362
218535,168119,Thu Oct 05 01:57:35 +0000 2017,@JetBlue looking for a perfect flight to the ending of a perfect anniversary trip!  Any chance of free upgrades tonight?,218534,JetBlue,Thu Oct 05 02:02:02 +0000 2017,@168119 So glad you had a great trip! You're on a full flight tonight. We hope to see you before the next anniversary!,
218537,168120,Thu Oct 05 02:29:22 +0000 2017,@JetBlue the flight search only goes up to may 1 though? Guess this is an issue on my end then,218539,JetBlue,Thu Oct 05 02:43:23 +0000 2017,"@168120 Hm, are  you looking from the app or a computer? What cities are you looking at booking?",218540
218538,168120,Thu Oct 05 01:56:23 +0000 2017,"@JetBlue Hey, curious to know if you have a date for when bookings will open for May 2018 flights? I noticed it only goes up to May 1. Thx!!",218536,JetBlue,Thu Oct 05 02:00:47 +0000 2017,"@168120 Effective Sunday, October 1, 2017 we have extended our schedule and are selling seats through Wednesday, June 13, 2018.",218537
218542,168121,Thu Oct 05 01:27:42 +0000 2017,@JetBlue can points be used towards multicity flights?,218541,JetBlue,Thu Oct 05 01:37:26 +0000 2017,"@168121 Yes, but just not on the website. Give us a call at 1-800-JETBLUE and we can help with a reservation like that.",
218544,159315,Thu Oct 05 01:27:39 +0000 2017,"@JetBlue if I book a flight using points but then have to cancel, are the points just refunded??",218543,JetBlue,Thu Oct 05 01:28:42 +0000 2017,@159315 That depends on if you purchase a nonrefundable fare or not. There's a cancellation fee if you don't.,
218546,168122,Thu Oct 05 01:21:51 +0000 2017,@jetblue our tvs have been like this on our whole 6 hour flight 😢💔 https://t.co/tkLi4QdL0J,218545,JetBlue,Thu Oct 05 01:23:12 +0000 2017,"@168122 Sorry about that, Kate. You should be receiving a credit via email.",
218549,168123,Thu Oct 05 00:49:48 +0000 2017,@JetBlue AND your TVs failed and need a reboot halfway through the middle of #TheBigSick. I HATE YOU!!!,218547,JetBlue,Thu Oct 05 00:53:43 +0000 2017,@168123 We're sorry to hear about your experience tonight. Our inflight crew will be able to help get that straightened out for you.,218548
218552,163322,Thu Oct 05 00:36:15 +0000 2017,"2nd night in a row we're not making it to #ABQ. Unbelievable. #Mosaic is worth nothing, @JetBlue. #businesstravel https://t.co/9ECMIAgFHz",218550,JetBlue,Thu Oct 05 00:47:24 +0000 2017,"@163322 We are sorry to hear about the delay tonight, Jennifer. We will have your flight in the air as soon as we can.",218551
2186356,640280,Thu Oct 19 13:08:38 +0000 2017,"@JetBlue @115821 Uh oh, quick update: seem to be compatibility issues with @115858 products! Good thing I have a PC...",2186355,JetBlue,Thu Oct 19 13:09:54 +0000 2017,"@640280 Thanks for the update, Molly!",
2186357,640280,Thu Oct 19 12:56:18 +0000 2017,"Okay, @JetBlue @115821 partnership w/ free wifi, I see you. :)
-Sent from 35,000 ft",2186358,JetBlue,Thu Oct 19 13:00:44 +0000 2017,@640280 https://t.co/EzwnbMnOVl,
2186360,640281,Thu Oct 19 13:08:20 +0000 2017,@JetBlue My itineraries never correctly link from Concur to your web portal. Can you help me with this?,2186359,JetBlue,Thu Oct 19 13:09:27 +0000 2017,@640281 Oh no! Send us your confirmation code via DM and we'll try and take a peek.,
2186361,555479,Thu Oct 19 13:11:50 +0000 2017,"@JetBlue yes, no one's TVs were working including Sirius radio as well.  Just DMed :)",2186362,JetBlue,Thu Oct 19 13:20:44 +0000 2017,@555479 Thanks for reaching out and letting us know. Please watch your gmail email for details - that credit has now been issued.  :),2186363
2186363,555479,Thu Oct 19 13:21:44 +0000 2017,@JetBlue got it - thanks for being prompt!,2186364,JetBlue,Thu Oct 19 13:27:44 +0000 2017,@555479 Thank YOU for reaching out! #JetBlueHasTheBestCustomers :),
2187920,640687,Thu Nov 09 20:26:08 +0000 2017,@JetBlue whenever we fly with our kids you always deliver!  This crew rocked it today!  Every time! They are so great with kids!,2187919,JetBlue,Thu Nov 09 20:26:43 +0000 2017,@640687 😊,
2187922,640688,Thu Nov 09 20:05:31 +0000 2017,@JetBlue u were always my go to airline bc u care for customers but 2 times today u screwed me.  Hire better reps,2187921,JetBlue,Thu Nov 09 20:06:23 +0000 2017,"@640688 We're sorry to hear that, Kristen. We'd like to look into this further. Please DM us with your confirmation code and details. Thanks.",
2187925,640689,Thu Nov 09 20:01:27 +0000 2017,@JetBlue you guys ok?,2187923,JetBlue,Thu Nov 09 20:02:47 +0000 2017,"@640689 Mostly smooth sailing over here, Justin. What's up?",2187924
2187927,531073,Thu Nov 09 19:40:22 +0000 2017,"Yo, @JetBlue, please hook me up with a free drink voucher (or 2) for waiting on this airplane for an hour! Please! 😂 just want a sparkling wine for my trip!",2187926,JetBlue,Thu Nov 09 19:49:58 +0000 2017,@531073 Sorry for the delay..... Premium snacks and drinks are already included ;) Mosaic member? Then you're eligible for complimentary alcoholic beverages.  https://t.co/ejgeofEa4M  JetBlue card holder? Inflight purchases are credited back 50% on your bill.  https://t.co/UHPS073689,
2187929,640690,Thu Nov 09 19:39:24 +0000 2017,"@JetBlue I have two legs, each a unique itinerary due to risk of cancellation on second leg of journey when booking.  If I call in can the two itineraries be linked to permit bags being checked through to final destination?",2187928,JetBlue,Thu Nov 09 19:41:37 +0000 2017,"@640690 No. When you check in for your first flight, explain the situation and ask them if they can tag your bag through to your final destination.",
2187931,640691,Thu Nov 09 19:23:18 +0000 2017,@JetBlue figure. it. out.,2187930,JetBlue,Thu Nov 09 19:30:08 +0000 2017,"@640691 What's up, Kory? Anything we can do to help from Twitter?",
2187934,124806,Thu Nov 09 19:21:07 +0000 2017,@JetBlue Planning to use it for Barbados 🌴🌴🌴,2187932,JetBlue,Thu Nov 09 19:26:18 +0000 2017,@124806 Excellent choice!,2187933
2187936,124806,Thu Nov 09 17:38:41 +0000 2017,"My price went back down today, so I have a credit in my @JetBlue bank!  &lt;3 Jetblue",2187935,JetBlue,Thu Nov 09 17:46:41 +0000 2017,"@124806 Woohoo! Hope you can use it to go somewhere amazing, Jen!",2187934
2187938,123799,Thu Nov 09 19:10:30 +0000 2017,@JetBlue I think your app is still on daylight savings time. I got a push notification to check in but I can't check in for another hour!,2187937,JetBlue,Thu Nov 09 19:14:24 +0000 2017,@123799 Interesting! Try closing the app and restarting it. We'll pass it along just in case it's on our end. Thanks for sharing!,
2187940,640692,Fri Nov 10 17:17:41 +0000 2017,@JetBlue Which airline do you recommend?,2187942,JetBlue,Fri Nov 10 17:28:56 +0000 2017,@640692 What city would you be flying from?,2187943
2187941,640692,Thu Nov 09 18:53:23 +0000 2017,@JetBlue do you fly to Barcelona? How expensive would these flights be?,2187939,JetBlue,Thu Nov 09 18:56:18 +0000 2017,"@640692 We don't, but some of our partner airlines do! Check it out here: https://t.co/ZGFNNeDDc5.",2187940
2187943,640692,Sat Nov 11 19:19:27 +0000 2017,"@JetBlue Cleveland, Ohio",2187944,JetBlue,Sat Nov 11 19:20:53 +0000 2017,@640692 All our partner airlines are great! Any that service your route will do a great job getting you where you want to go.,
2187946,640693,Thu Nov 09 18:47:11 +0000 2017,@JetBlue Thanks. Should be “guardada” and not “quardada” and “la pista” instead of “ l pista.”,2187945,JetBlue,Thu Nov 09 18:52:09 +0000 2017,@640693 Thank you. We will definitely pass this along. 😘 https://t.co/o51LLUbsq6,
2187948,640693,Thu Nov 09 18:27:27 +0000 2017,"Hi @JetBlue. Love you, but TWO big typos in your Spanish version of the tray table stowage sign? Que lastima. https://t.co/A6kmqBCIWJ",2187947,JetBlue,Thu Nov 09 18:40:09 +0000 2017,@640693 Good to know! We'll pass it along to the company that provides them for the aircraft.,2187946
2187950,268879,Thu Nov 09 18:40:32 +0000 2017,@JetBlue @86605 I am a foodie.....😂😎,2187949,JetBlue,Thu Nov 09 18:43:08 +0000 2017,@268879 😘 https://t.co/JDmO5vtBG4,
2187953,640694,Thu Nov 09 18:35:56 +0000 2017,Oh @JetBlue who gave the green light on this time change on flights from FLL to BGI?!?,2187952,JetBlue,Thu Nov 09 18:39:37 +0000 2017,@640694 Already have a reservation? Please give us a call to review your options. 1-800-JETBLUE (538-2583),
2187955,640695,Thu Nov 09 18:27:05 +0000 2017,@JetBlue @JetBlue why isn't anyone responding in the private chat??,2187954,JetBlue,Thu Nov 09 18:33:49 +0000 2017,@640695 We're here. Sorry for the delay. We'll respond to the DM.,
2187958,640695,Mon Jul 03 21:32:36 +0000 2017,Disappointed with my first experience with @JetBlue,2187956,JetBlue,Mon Jul 03 21:35:15 +0000 2017,@640695 Can you DM us some more information using the link here?  https://t.co/xSmyP7Lfyg,"2187955,2187957"
2187961,640696,Thu Nov 09 18:18:09 +0000 2017,We're ready to go home to #PuertoRico @JetBlue @86603 and I can't wait to see our family and friends. https://t.co/2aotNq3EmE,2187959,JetBlue,Thu Nov 09 18:28:48 +0000 2017,@640696 @86603 We're glad to be taking you home! Have a great flight. ~Jessie,2187960
2187963,638876,Thu Nov 09 18:04:50 +0000 2017,@JetBlue  YOU GUYS ROCK!!!!! https://t.co/erQU1XLYOa,2187962,JetBlue,Thu Nov 09 18:13:44 +0000 2017,@638876 https://t.co/qupgZSiuiO 😉,
2187965,282675,Thu Nov 09 17:59:37 +0000 2017,"Shoutout to @jetblue for giving FREE WiFi, unlimited snacks, TV, and AWESOME leg room! THANK YOU! #BestFlightEver",2187964,JetBlue,Thu Nov 09 18:08:56 +0000 2017,"@282675 Sounds like the perfect combo for a great flight, Chris! Thanks for flying with us!",
