customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
2262278,658640,Fri Nov 10 00:18:01 +0000 2017,when you try to buy a plane ticket home for the holidays and verified by @131742 locks you out of your account and the icing on the cake is dealing with rude customer service agents who tell you they can't do anything for you,2262277,askvisa,Sat Nov 11 01:49:25 +0000 2017,@658640 I’m sorry Kate. The Verified by Visa (VbV) service is offered &amp; managed by your card issuer. When using VbV you’re (1/2),
2262281,658641,Wed Nov 08 19:39:28 +0000 2017,@4015 Me podrían proporcionar un número telefónico para reportan un fraude ? Gracias,2262280,askvisa,Sat Nov 11 01:39:27 +0000 2017,@658641 Hola Val. Llámanos 24/7 desde México al 001-800-847-2911 y un agente te atenderá. AS,
2262283,658642,Wed Nov 08 00:16:59 +0000 2017,@169129 eu também quero meu cartão do Julius. Podem providenciar?,2262282,askvisa,Sat Nov 11 00:40:34 +0000 2017,@658642 Veja a lista dos bancos que emitem cartões Visa acessando o link: https://t.co/6YT8JTseFW (2/2) TB,
2262283,658642,Wed Nov 08 00:16:59 +0000 2017,@169129 eu também quero meu cartão do Julius. Podem providenciar?,2262284,askvisa,Sat Nov 11 00:40:34 +0000 2017,@658642 Obrigado pelo interesse Danilo. Os cartões Visa são emitidos e administrados pelos bancos (1/2),
2262286,658643,Wed Nov 08 01:07:16 +0000 2017,@131742 não consigo falar com vcs em nenhum canal de antedimento,2262285,askvisa,Sat Nov 11 00:33:01 +0000 2017,@658643 Lamento pelo transtorno Clovis. Poderia mandar mais informações via DM sobre o occorido? Gostaria de auxiliá-lo. TB,
2274266,661512,Thu Nov 09 21:59:49 +0000 2017,@4015 ¿a qué número puedo llamar a concierge visa?,2274265,askvisa,Sat Nov 11 04:40:27 +0000 2017,@661512 Hola Rosalba. Puedes llamarnos 24/7 desde México al 001-800-847-2911 y te conectaremos la llamada a concierge. JG,
2274268,661513,Thu Nov 09 21:57:07 +0000 2017,@131742 How do I report a business that requires a credit card minimum spend? Doesn’t that violate their merchant agreement?,2274269,askvisa,Sat Nov 11 04:37:30 +0000 2017,"@661513 Hi Bryan. U.S. merchants may impose a minimum transaction amount on a Visa Credit card issued in the U.S. or a U.S. territory. The min transaction amount must not be greater than $10. Please keep in mind, this practice doesn’t apply to debit card transactions (1/2)",
2274268,661513,Thu Nov 09 21:57:07 +0000 2017,@131742 How do I report a business that requires a credit card minimum spend? Doesn’t that violate their merchant agreement?,2274267,askvisa,Sat Nov 11 04:37:30 +0000 2017,"@661513 To report any merchant practices you feel are inappropriate, please contact your Visa card issuer (2/2) JG",
2336049,675902,Tue Oct 17 03:16:45 +0000 2017,"@145211 Trato de inscribirme en visa concierge y el link mandado dice caducado ,lo use de inmediato, que se hace ? No deja recuperar clave",2336047,askvisa,Fri Oct 20 02:39:56 +0000 2017,@675902 Lamento lo ocurrido Ricardo. Puedes llamarnos desde Chile 24/7 al 1230-020-0624 y te conectaremos c/ el Visa Concierge :) JC,2336048
2336051,675903,Tue Oct 17 07:29:52 +0000 2017,"@131742 Please support my project to change the world, let many people know it, baptize it.
https://t.co/uRe9ruTOJg",2336052,askvisa,Fri Oct 20 02:39:56 +0000 2017,@675903 Hello. Please send your donation request in writing to us at: (1/2),
2336051,675903,Tue Oct 17 07:29:52 +0000 2017,"@131742 Please support my project to change the world, let many people know it, baptize it.
https://t.co/uRe9ruTOJg",2336050,askvisa,Fri Oct 20 02:39:56 +0000 2017,"@675903 Visa Inc., Sponsorships, PO Box 8999, Mailstop M1-11J San Francisco, CA 94128-8999. I hope we can be of assistance (2/2) JC",
2336055,675904,Sat Oct 14 23:19:06 +0000 2017,Me cansé de que la página de @131742 no me permita cambiar la clave de seguridad y no poder entrar. Es una porquería 😡😡😡,2336053,askvisa,Fri Oct 20 01:46:32 +0000 2017,@675904 Lamento lo sucedido Toto. Por favor reporta este error en Visa Home. Ingresa aquí: https://t.co/4t0Ggciqe1. Saludos. JG,2336054
2336057,675905,Sat Oct 14 17:38:58 +0000 2017,"@askvisa @131742 quiero dar de baja debito de #iberoasistencia, en banco macro de Arg, que no contraté. El N° es: __credit_card__",2336056,askvisa,Fri Oct 20 00:32:00 +0000 2017,@675905 Lamento esto Sebastián. Por favor comunícate con tu banco emisor. Ellos son los que manejan los aspectos de tu cuenta. JG,
2336059,675906,Tue Oct 17 19:07:17 +0000 2017,@4015 hola buenas tardes para tener acceso a las seguros de viajero y de protección de compra hay que darse de alta en algún lugar?,2336058,askvisa,Thu Oct 19 22:28:55 +0000 2017,@675906 Hola Chacharo. Llámanos 24/7 dsd MX al 001-800-847-2911 y te conectaremos c/ un especialista d beneficios para más detalles. JC,
2336061,675907,Tue Oct 17 17:20:29 +0000 2017,"@12229 Going on 15 minutes on hold! Lets figure out this customer service thing, YAH!? #CustomerExperience",2336060,askvisa,Thu Oct 19 21:53:35 +0000 2017,"@675907 Sorry for the experience, Victor. Could you please DM me more info on what’s going on? JC",
2336063,675908,Tue Oct 17 14:55:54 +0000 2017,"@131742 hi, insurance question here : i bought with my visa, airlines ticket for my mum who also owns a visa. Is she insured when abroad ?",2336065,askvisa,Thu Oct 19 21:50:01 +0000 2017,@675908 Hello Louis. It’s up to your financial institution what insurance benefits your Visa card offers. For more info please contact (1/3),
2336063,675908,Tue Oct 17 14:55:54 +0000 2017,"@131742 hi, insurance question here : i bought with my visa, airlines ticket for my mum who also owns a visa. Is she insured when abroad ?",2336064,askvisa,Thu Oct 19 21:50:01 +0000 2017,@675908 your card issuer directly or pls give us a call 24/7 from anywhere in the world &amp; we’ll be able to (2/3),
2336063,675908,Tue Oct 17 14:55:54 +0000 2017,"@131742 hi, insurance question here : i bought with my visa, airlines ticket for my mum who also owns a visa. Is she insured when abroad ?",2336062,askvisa,Thu Oct 19 21:50:01 +0000 2017,@675908 assist https://t.co/zZGouv6pxT (3/3) JC,
2342188,677477,Sun Nov 12 04:35:32 +0000 2017,"@askvisa My TV stopped working 1.5 yrs of purchase on a bright sunny day with no variations in power. So raised claim.
If u require I can get reports from power dept and weather report for the day.",2342193,askvisa,Wed Nov 15 01:14:31 +0000 2017,"@677477 I apologize for the delay in responding. The benefit administrator makes the decision based on the T&amp;C's and the paperwork submitted to them. I suggest reading the full terms and conditions for further details including restrictions, limitations and exclusions. AS",2342194
2342192,677477,Sat Nov 11 18:04:24 +0000 2017,@131742 You’ve very arrogant BenifitClaims department. Y do need such departments when u hv made ur mind not to provide any benefits?,2342187,askvisa,Sun Nov 12 03:59:56 +0000 2017,"@677477 I’m sorry for your experience, Kishan. Could you please DM me more info on what’s going on? JG","2342188,2342189,2342190,2342191"
2342194,677477,Wed Nov 15 01:16:39 +0000 2017,"@askvisa I’ve read it completely and I vouch for my statement that I’m fully eligible for the claim!
Please be courteous at least to refund my money which is paid for the diagnosis. I got it diagnosed based on the assurance from your team",2342195,askvisa,Wed Nov 22 01:38:31 +0000 2017,"@677477 I apologized for the long delay in responding. In order to further look into this, I would recommend contacting your Visa card issuer directly. Optionally you may call us 24/7 at 1-800-847-2911 and we can transfer you to a benefits specialist. JG",
2342198,677479,Sat Nov 11 22:38:41 +0000 2017,@askvisa My Visa card issuer said it was Visa's fault that Visa automatically pushes my new account number right into the fraudulent iTunes account that had my original stolen card number. As soon as new card was activated they got use it again.,2342197,askvisa,Sun Nov 12 03:56:25 +0000 2017,@677479 Your Visa card issuer most likely participates in the Visa Account Updater program. Please re-contact your card issuer and tell them you would like to opt out of the program. They’ll be able to address your concerns. AS,
2342200,677479,Fri Nov 10 00:14:26 +0000 2017,"Great new feature from @131742 if you are a criminal.  When they load your stolen card into an auto-pay account (like iTunes), as soon as the card is reported stolen and a new one is issued the new number flows right back to the old auto-pay account. Rinse and repeat fraud.",2342199,askvisa,Sat Nov 11 21:53:04 +0000 2017,"@677479 I’m sorry to hear this is occurring, Bill. In order address this inconvenience, I recommend contacting your Visa card issuer. JG",2342198
2342202,677480,Sat Nov 11 13:31:54 +0000 2017,@4015 Hola ¿Existe todavía el beneficio de estacionamiento en la T1 aeropuerto CDMX con visa infinite? Gracias.,2342201,askvisa,Sun Nov 12 02:51:29 +0000 2017,@677480 Hola Arturo. Nuestros beneficios de viajes han cambiado. Puedes consultarlos aquí: https://t.co/9xqRXlLizN. AS,
2342204,483812,Sat Nov 11 15:13:05 +0000 2017,"@131742 ok you’ll have to explain how a £50 giftcard warrants a £3.95 fee. Also, why is the fee lower on a £25 card (£2.95)? If I’m going to give someone money, I’d rather give cash than pay the fee. That was well thought out https://t.co/1JqfGgzxA0",2342203,askvisa,Sun Nov 12 02:48:27 +0000 2017,@483812 Hello there. Please address your concerns to Visa in Europe by email at __email__ for assistance. AS,
2342206,677481,Sat Nov 11 17:21:42 +0000 2017,@131742 please stop gas stations from having minimum prices or processing fees when I use a card.,2342207,askvisa,Sun Nov 12 02:46:49 +0000 2017,"@677481 Hi Aaron. U.S. merchants may impose a minimum transaction amount on a Visa Credit card issued in the U.S. or a U.S. territory. The min transaction amount must not be greater than $10. Please keep in mind, this practice doesn’t apply to debit card transactions (1/2)",
2342206,677481,Sat Nov 11 17:21:42 +0000 2017,@131742 please stop gas stations from having minimum prices or processing fees when I use a card.,2342205,askvisa,Sun Nov 12 02:46:49 +0000 2017,"@677481 To report any merchant practices you feel are inappropriate, please contact your Visa card issuer (2/2) JG",
2342210,677483,Fri Nov 10 11:56:56 +0000 2017,@askvisa Hello..How Can i get my Card statement?,2342209,askvisa,Sat Nov 11 23:48:36 +0000 2017,"@677483 Hello Varun. To request your card statement, I suggest contacting your card issuer directly. JG",
2342212,677484,Fri Nov 10 01:43:46 +0000 2017,"@131742 encontré una tarjeta visa USAA en el cajero aeropuerto Santiago de Chile, necesito reportarla. Dónde?",2342211,askvisa,Sat Nov 11 23:37:32 +0000 2017,@677484 Hola. Puedes reportar la tarjeta en cualquier banco emisor que ofrece tarjetas Visa o llamar al número localizado detrás de la tarjeta. ¡Muchas gracias por dejarnos saber! JG,
2342214,677485,Fri Nov 10 10:45:28 +0000 2017,@askvisa what is the max limit of transaction through paywave card feature per day?,2342213,askvisa,Sat Nov 11 21:54:01 +0000 2017,@677485 Hello Shubham. The limits on cards are set by the financial institutions. Please contact your Visa card issuer directly to confirm. JG,
2342216,677486,Fri Nov 10 05:01:14 +0000 2017,"@askvisa I have a temporary Visa debit card, I need to transfer my Visa funds into my Westpac bank account. How can I do this?",2342215,askvisa,Sat Nov 11 21:52:01 +0000 2017,"@677486 Hi Samuel. For assistance transferring funds, I recommend contacting your Visa card issuer. JG",
2342219,677488,Fri Nov 10 00:51:32 +0000 2017,So there's a @131742 gift card scam! People are stealing the CC numbers and using the money and essentially stealing money. Just happened to me. DO NOT BUY VISA GIFT CARDS FOR CHRISTMAS PRESENTS!,2342218,askvisa,Sat Nov 11 21:49:00 +0000 2017,"@677488 I'm sorry to hear this happened Jason. All Visa Gift cards are issued and managed by the financial institutions (the banks). At this point, I suggest contacting them and requesting to speak with a supervisor in order to file a dispute for assistance. AS",
2376036,685340,Sat Nov 11 18:32:17 +0000 2017,"Vai de @131742 , vai para puta que o pariu bosta de cartão. Bosta de banco @31328",2376035,askvisa,Tue Nov 14 00:12:54 +0000 2017,"@685340 Sinto muito pelo transtorno Caio. Para auxiliá-lo, você pode ligar para o nosso GCAS Central de Atendimento 24/7 a partir de qualquer lugar ao redor do mundo verificando a lista de contatos no nosso link: https://t.co/1899UGu1Yi. TB",
2382453,686827,Wed Oct 18 13:27:25 +0000 2017,"@145211 Me registré en Visa Concierge. Al entrar al link de confirmación desde mi correo dice token caducado, no me llegaron más mensajes.",2382452,askvisa,Fri Oct 20 03:32:50 +0000 2017,@686827 Lamento lo sucedido Andrés. Puedes llamarnos desde Chile 24/7 al 1230-020-0624 y te conectaremos c/ el Visa Concierge. JC,
239328,172864,Mon Sep 11 23:35:59 +0000 2017,@131742 How do I report my card lost ? Help!!!,239326,askvisa,Wed Sep 20 00:02:00 +0000 2017,@172864 Sorry for the delay in responding Rosario. Were you able to report your card lost with your card issuer? AS,239327
242487,173600,Fri Sep 22 02:06:40 +0000 2017,"@askvisa Hi,  I tried that page and it doesn't work.  There is nowhere to input the amount you want to ""convert"".  It just returns blanks",242489,askvisa,Tue Sep 26 22:04:30 +0000 2017,@173600 I was able to obtain the exchange rates using the info you provided. Is it possible to try a different browser? JG https://t.co/FlSqkaR3Sy,
242488,173600,Wed Sep 20 03:39:23 +0000 2017,@askvisa Where can I find what the exchange rate is for transactions I make in Japan using my Visa?  My account is in Australian Dollars.,242486,askvisa,Fri Sep 22 02:02:52 +0000 2017,@173600 Hi Ross. Here is the link for the exchange rate calculator: https://t.co/rKgb9RFt1C. AS,242487
2456758,703725,Wed Nov 08 18:02:08 +0000 2017,"@131742 RECHAZAN ANULAN OPERACIONES A LOS COMERCIANTES, QUE HABÍAN SIDO APROBADAS CORRECTAMENTE? QUÉ CLASE DE ESTAFA ES ESTA?",2456757,askvisa,Wed Nov 15 04:06:24 +0000 2017,@703725 Lamento lo ocurrido Carola. Por favor envíanos toda la información del caso para entender cómo podemos ayudarte a través de un MD. Saludos. JG,
2456760,703726,Thu Nov 09 01:49:41 +0000 2017,"@131742 me llegó varias veces este mail , seguramente no corresponde a Visa ... les pido aclaren esta situación . Remite SOPORTE-Visa y el mail es __email__ https://t.co/vcKwaKiem6",2456759,askvisa,Wed Nov 15 03:14:28 +0000 2017,@703726 Hola Lili. Por favor denuncia este incidente a __email__ y haz la denuncia ante las entidades correspondientes. JG,
2456763,703727,Thu Nov 09 13:12:02 +0000 2017,después de 7 años de comportamiento impecable @36256 me declinó un pasaje. Se me fue la reserva y ahora esta 10mil pesos más. gracias @131742,2456761,askvisa,Wed Nov 15 03:08:00 +0000 2017,@703727 Lamento lo sucedido Juanma. Por favor registra tu caso en Visa Home. Ingresa aquí: https://t.co/4t0Ggciqe1. Saludos. JG,2456762
2456765,703728,Wed Nov 15 02:45:53 +0000 2017,@askvisa Muchas gracias!,2456767,askvisa,Thu Nov 16 23:41:00 +0000 2017,@703728 De nada. AS,
2456766,703728,Mon Nov 13 17:26:34 +0000 2017,@169125 holaaaa! Me ayudan por favor con el enlace web para verificar las vacantes disponibles?,2456764,askvisa,Wed Nov 15 02:45:00 +0000 2017,@703728 Hola Cristina. A través de este enlace puedes ver las vacantes disponibles y enviar tu hoja de vida: https://t.co/5mm17DtCgB AS,2456765
2456769,703729,Thu Nov 09 20:40:15 +0000 2017,ATENCIÓN: Hoy recibí este mail y me acaban de confirmar en @131742 qué es un intento de robo de datos! No hay que completarlo! https://t.co/GC7bTHkWin,2456768,askvisa,Wed Nov 15 02:39:01 +0000 2017,@703729 Hola Pau. Este y casos similares deben ser denunciados a __email__ y haz la denuncia ante las entidades correspondientes. JG,
2456771,703730,Tue Nov 07 23:07:18 +0000 2017,@131742 me tiene al teléfono hace más de 20 minutos y encima ME COBRA la llamada. Indignada estoy.,2456770,askvisa,Wed Nov 15 02:29:00 +0000 2017,@703730 Lamento lo sucedido Rochi. Por favor registra tu caso en Visa Home: https://t.co/4t0Ggciqe1 para poder atenderte. AS,
2456773,703731,Mon Nov 13 14:19:27 +0000 2017,@131742 How long does it take to hear back for a job role? I applied for a position 12 days ago and my application is not even in the review stage? Just wanted to ensure I submitted my application properly.,2456772,askvisa,Wed Nov 15 02:07:55 +0000 2017,@703731 Sorry to hear Onion. Please address your inquiry to Visa in Europe by email at __email__ for assistance. AS,
2456775,487495,Mon Nov 13 12:07:26 +0000 2017,@17934 Please assist me with your phone contacts. Thanks,2456774,askvisa,Wed Nov 15 02:00:39 +0000 2017,@487495 Hi John. Our 24/7 Global Customer Care service number within Kenya is: 866-654-0162. AS,
2456777,703732,Tue Nov 07 23:47:38 +0000 2017,@12229 where can I find a list of your merchant acceptance/MCC?,2456776,askvisa,Wed Nov 15 01:55:59 +0000 2017,@703732 Hi MH. You may find the list from the following link: https://t.co/ZyPCdumxFf AS,
2456779,703733,Wed Nov 15 09:40:46 +0000 2017,@askvisa thank @131742 for proving clarity &amp; quick reply,2456781,askvisa,Fri Nov 17 20:08:01 +0000 2017,@703733 You’re very welcome. Glad to help :) JG,
2456780,703733,Sun Nov 12 19:38:11 +0000 2017,"@131742 Hi would like to know why foreign txn mark up fee is to be paid by me from India whereas not on US cards ? How is it managed in US. This is one think stopping me from using my card, thx",2456778,askvisa,Wed Nov 15 01:44:29 +0000 2017,@703733 transaction can only be provided by the Visa card issuer. Please reach out to them again to review any fees and terms of your account for further assistance (2/2) AS,2456779
2456780,703733,Sun Nov 12 19:38:11 +0000 2017,"@131742 Hi would like to know why foreign txn mark up fee is to be paid by me from India whereas not on US cards ? How is it managed in US. This is one think stopping me from using my card, thx",2456782,askvisa,Wed Nov 15 01:44:29 +0000 2017,"@703733 Hi there. Financial institutions issue &amp; manage all Visa cards. They may add foreign transaction fees or adjust the exchange rate provided. Therefore, information about any fees or how an exchange rate is applied to a (1/2)",
2456784,703734,Wed Nov 08 23:26:06 +0000 2017,"@131742 You should review your operation in Peru. They are destroying your brand! I bought a Poket Visa 6 days ago. It's supposed to be delivered next day, but nothing. All days I call Visa and the same answer: today will be delivered. Nothing yet!",2456783,askvisa,Wed Nov 15 01:39:31 +0000 2017,"@703734 I’m so sorry for the delay in responding Francisco. For assistance with this matter, please reach out to VisaNet Peru at 614 9800 within Lima or 0 801 00 100 Provinces. They will be able to help you. AS",
2456786,703735,Sun Nov 12 00:36:01 +0000 2017,@askvisa Hi can I ask a ? . A company called Bitconnect international are saying they are bringing out a BCCPAY card on December the 1st /17 with visa logo on it . Can you confirm this if possible incase its scam?,2456785,askvisa,Wed Nov 15 01:07:34 +0000 2017,@703735 Hello. Please address your inquiry to Visa in Europe by email at __email__ for assistance. JG,
2528739,719975,Tue Nov 14 00:24:25 +0000 2017,@askvisa why can't you have this as a credit card or something. I don't need a prepaid card 🙄 https://t.co/Jcg8Qr9wMQ,2528738,askvisa,Thu Nov 16 03:46:29 +0000 2017,"@719975 Hey Denā. All Visa cards are issued and managed by the financial institutions (the banks). To apply for a credit card, please visit: https://t.co/nn4C9lrJhG AS",
2528741,719976,Mon Nov 13 23:41:09 +0000 2017,"@131742 I won a $50 prepaid card, activated it, confirmed amount on card, having major issues trying to use it.   Merchants don’t know how to use it....HELP",2528740,askvisa,Thu Nov 16 03:42:24 +0000 2017,"@719976 Sorry to hear Denise. All Visa cards are issued and managed by the financial institutions (the banks). For assistance with this matter, pls contact them so they can verify the reason why your card is not working. Their # can be found on the back of your card. AS",
2528744,719978,Mon Nov 13 13:41:54 +0000 2017,"@145211 hola, estoy llamando al servicio de beneficios infiniti, llevo 25 minutos en espera de ser atendido y debo viajar al aeropuerto. Ayuda por favor.",2528743,askvisa,Wed Nov 15 23:22:00 +0000 2017,@719978 Lo siento Diego. Puedes llamarnos 24/7 desde cualquier parte del mundo a través de nuestra página: https://t.co/CsvkgXMjjJ o por cobro revertido al +1-303-967-1096 y te conectaremos con un agente para poder ayudarte. AS,
2528746,719979,Thu Nov 16 14:53:13 +0000 2017,"@askvisa Thank you, I have tried to sign up on my phone and I need to stop and it never processes",2528750,askvisa,Sun Nov 19 00:04:50 +0000 2017,"@719979 If you encounter any issues, you may reach out to Costco at 1-800-955-2292. JG",
2528747,719979,Sat Nov 18 01:29:56 +0000 2017,@askvisa Thanks but can’t get it to work! I press submit and nothing  happens. Tried in three different browsers,2528751,askvisa,Wed Nov 22 04:12:01 +0000 2017,"@719979 If you encounter any issues, please reach out to Costco at 1-800-955-2292. JG",
2528748,719979,Mon Nov 13 04:02:46 +0000 2017,@131742 was served an ad on fb for Costco offer and can’t get back to it - googling brings link to a sketchy non visa site?,2528745,askvisa,Wed Nov 15 23:21:00 +0000 2017,@719979 Hey Alyse. Here is the offer link posted on the FB Visa website: https://t.co/Yx5OxzoutZ. The offer is exclusive for new members only. Please review the terms on the link. AS,"2528746,2528747"
257092,177153,Tue Oct 03 20:03:27 +0000 2017,@131742 hey you guys offering 0% on credit card processing? If so let me know so I can stop hanging up on the 5 calls a day I get about it.Thx,257091,askvisa,Thu Oct 05 17:40:00 +0000 2017,@177153 calls. I suggest reporting the phone solicitation to your local telephone company or the FTC: https://t.co/tlX1MXhmq2 (2/2) AS,
257092,177153,Tue Oct 03 20:03:27 +0000 2017,@131742 hey you guys offering 0% on credit card processing? If so let me know so I can stop hanging up on the 5 calls a day I get about it.Thx,257093,askvisa,Thu Oct 05 17:40:00 +0000 2017,@177153 Sorry to hear Jay. Visa will not call cardholders to request their personal acct info nor initiate outbound telemarketing (1/2),257094
257094,177153,Thu Oct 05 17:41:55 +0000 2017,@askvisa Thank you very much for your response.,257095,askvisa,Fri Oct 06 03:33:27 +0000 2017,@177153 You're very welcome. AS,
257098,177154,Tue Oct 03 18:45:42 +0000 2017,"Verified By @131742 makes me create a ""password"" without special chars and is limited to 6-12 chars. Disappointed that they think it's secure.",257096,askvisa,Thu Oct 05 17:35:00 +0000 2017,@177154 setup &amp; passwords. I suggest you contact your Visa card issuer to address your concerns (2/2) AS,257097
257098,177154,Tue Oct 03 18:45:42 +0000 2017,"Verified By @131742 makes me create a ""password"" without special chars and is limited to 6-12 chars. Disappointed that they think it's secure.",257099,askvisa,Thu Oct 05 17:35:00 +0000 2017,@177154 I’m sorry for your experience Wyatt. Each Visa card issuer manages its own Verified by Visa program including registration (1/2),
2585021,732498,Wed Nov 15 02:32:56 +0000 2017,Tried to order a @117144 #Pizza for a hungry family in USA but even head office admits @131742 is unusable outside of the #USSA ... thank you @13634 ... you just confirmed that you are not a global payment system ... Another use case verified for #bitcoin and #cryptocurrency :),2585019,askvisa,Thu Nov 16 23:40:40 +0000 2017,"@732498 Hello there. All Visa cards are accepted anywhere the Visa logo is displayed. If you're having issues with your Visa card, please reach out to your card issuer for further assistance. AS",2585020
2585023,732499,Tue Nov 14 13:09:31 +0000 2017,"@12208 @131742 Is number +91 70650 27748 of your credit card service department? I got a call from this number regarding a package incl travel, health, utility benefits on my credit card. Never got such calls before. Thanks.",2585022,askvisa,Thu Nov 16 21:48:31 +0000 2017,"@732499 Hi Satyam. Visa will not call, text or email cardholders to request personal account info nor initiate outbound telemarketing calls. To report these calls, please contact your local telephone company or the local Consumer Protection Bureau. AS",
2585025,732500,Tue Nov 14 12:39:44 +0000 2017,@169125 Buenos días cuáles son los requisitos para solicitar un visa,2585024,askvisa,Thu Nov 16 21:48:30 +0000 2017,@732500 Hola. Esto depende del banco emisor ya que todas las tarjetas Visa son emitidas y manejadas por los bancos. Te sugiero comunicarte con el banco de tu preferencia para mayor asistencia. AS,
2585028,732501,Tue Nov 14 20:31:37 +0000 2017,"@131742 My card was declined for no reason and now my flights got canceled. Been on hold 30 minutes, unacceptable, worst customer service ever. Absolutely atrocious. Never get a visa card",2585027,askvisa,Thu Nov 16 21:47:00 +0000 2017,"@732501 Sorry to hear this happened Perry. All Visa cards are issued &amp; managed by the financial institutions. For assistance, please reach out to your card issuer for more info. AS",
2585030,732502,Wed Nov 15 08:49:32 +0000 2017,@169129 Olá! A informação no Facebook sobre a Visa lançar um novo cartão sem consulta de renda e liberação de linha de crédito é verdadeira? https://t.co/oEKBuKg8Ne,2585029,askvisa,Thu Nov 16 20:55:58 +0000 2017,"@732502 Oi Thiago! Para obter mais informações sobre o cartão BBB, por favor visita o seguinte link: https://t.co/pUy5dxq2vU STR",
2602536,700396,Wed Nov 15 13:45:34 +0000 2017,@askvisa why cant i buy things online with me card but it works fine in store,2602535,askvisa,Fri Nov 17 04:13:28 +0000 2017,"@700396 Sorry to hear your card doesn't work online. To verify this, please reach out to the card issuer for assistance. Their number can be found on the back of your card. AS",
2602538,736544,Fri Nov 17 01:20:05 +0000 2017,@askvisa I did but when my bank calls Visa directly and they tell her its a international problem...,2602540,askvisa,Sun Nov 19 02:51:31 +0000 2017,"@736544 If you're still having issues using your Visa card, please re-contact your bank for further assistance. AS",2602541
2602539,736544,Tue Nov 14 21:44:23 +0000 2017,@131742 so what there is a service outtage and what no one gets told? Such bad customer service like at least post something on social media,2602537,askvisa,Fri Nov 17 01:14:32 +0000 2017,"@736544 Sorry to hear. All Visa cards are issued &amp; managed by the financial institutions. If you need assistance with your Visa card, please reach out to your card issuer for more info. AS",2602538
2665798,751059,Mon Nov 13 16:07:07 +0000 2017,Hoy me llegó este mail del supuesto #VisaHome @131742 y cuando veo el detalle del mail sale cualquier cosa. Ojo! Chequeen siempre antes de entrar a los links #fake https://t.co/4Tu4c7EkQZ,2665797,askvisa,Sun Nov 19 03:38:24 +0000 2017,@751059 Hola Ezequiel. Por favor envía tu caso a __email__ para hacer la denuncia ante las entidades correspondientes. JG,
2665800,751060,Mon Nov 13 15:29:52 +0000 2017,@askvisa necesito hacer un trámite en Visa Argentina cuyo sitio web está caído. Lo mismo sucede con el formulario https://t.co/VewBoSn0ht Por teléfono estuve 10 minutos hasta que me colgaron. ¿Qué solución ofrecen?,2665799,askvisa,Sun Nov 19 03:35:29 +0000 2017,@751060 Hola César. Puedes consultar la sucursal virtual del banco emisor de tu tarjeta Visa o intentar comunicarte con nuestros asesores en Argentina llamando al 0810-666-3400. Saludos. JG,
2665802,129790,Fri Nov 17 14:40:11 +0000 2017,hi @131742 i got a phishing voicemail from an unknown source claiming to be you even though i have a @118818 https://t.co/GFwcG8vuQl,2665801,askvisa,Sun Nov 19 03:34:00 +0000 2017,@129790 Hi there. This is a phishing scam. Visa will not call or email cardholders to request personal account information. I suggest reporting the telephone solicitation to your local telephone company or the FTC: https://t.co/tlX1MXhmq2. AS,
2665804,751061,Fri Nov 17 05:15:19 +0000 2017,"Me llamaron a mi cel a nombre de @4015 para ofrecerme tarjeta de recompensas con $3 mil por supuesto uso de mi tarjeta, fui a Insurgentes Sur 619, 5o piso, y solo querían mis datos para venderme vacaciones.",2665803,askvisa,Sun Nov 19 03:30:00 +0000 2017,"@751061 Hola Jesús. Estas llamadas no son realizadas por Visa, te sugiero no acudir ni compartir datos personales con estas personas. Si deseas puedes realizar una denuncia por intento de fraude ante tu banco emisor y/o a las autoridades. AS",
2665806,751062,Mon Nov 13 15:29:37 +0000 2017,@131742  cual es el problema con la web?? No se pudo acceder en toda la mañana!!!,2665805,askvisa,Sun Nov 19 02:55:55 +0000 2017,@751062 Hola Pau. Por favor ingresa a https://t.co/SimrerHgTv donde podremos atenderte sin necesidad de usuario y contraseña. Muchas gracias. JG,
2665808,751063,Fri Nov 17 00:56:25 +0000 2017,@askvisa I have a visa from UK now  i`m in Egypt and the visa not working in Egypt   can a country block visa cards which issued outside it ?,2665807,askvisa,Sun Nov 19 02:52:32 +0000 2017,"@751063 I'm sorry to hear this happened. If you're still in need of assistance, please call us from anywhere in the world from this link: https://t.co/zZGouv6pxT AS",
2665810,751064,Mon Nov 13 13:41:53 +0000 2017,Creo que @131742 tiene un solo operador en su servicio de atención al cliente de Argentina. 43 minutos en línea y “todos nuestros operadores están atendiendo en este momento”. O tienen 10 mil problemas con los clientes o un solo telefonista.,2665809,askvisa,Sun Nov 19 02:51:00 +0000 2017,@751064 Lamento lo sucedido Hernán. Por favor envíame tu consulta a través de mensaje privado para entender cómo podemos ayudarte. Saludos. JG,
2665813,751065,Thu Nov 16 08:23:15 +0000 2017,@169127 visa may i know that i can shop with my visa giftcard on https://t.co/O6fXSbbjkm suring friday white sale? Thanks,2665812,askvisa,Sun Nov 19 00:07:31 +0000 2017,@751065 Hello Λɪ̣SĤΛ. Please contact the merchant to verify the payment method accepted on their website. AS,
