customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
2660120,749786,Sat Nov 18 21:55:58 +0000 2017,@118197 Why won't you stand behind the battery that I purchased with my computer? I lost my home and my business when they burned down when the battery EXPLODED! What do you plan to do about it?,2660121,DellCares,Mon Nov 20 02:05:33 +0000 2017,@749786 We haven’t heard from you. Please share the details as requested earlier. We will be glad to assist you. ^VR,
2660124,544930,Sat Nov 18 21:49:22 +0000 2017,Who wants to see how fucked my GPU is? @118197 still waiting for the email from your support rep so he can review the screen tear videos... https://t.co/0x8uBDQrI4,2660122,DellCares,Sat Nov 18 22:13:32 +0000 2017,@544930 That doesnt look right. Looping in our Alienware experts @124140  for further assistance. ^VR,2660123
2660127,285091,Sat Nov 18 20:11:43 +0000 2017,@682626 @118197 I think I see my new computer,2660125,DellCares,Sat Nov 18 20:56:29 +0000 2017,@285091 Click on the link: https://t.co/WyvtOtaxyB which has a video which explains how to find the system service tag. ^MS(2),2660126
2660127,285091,Sat Nov 18 20:11:43 +0000 2017,@682626 @118197 I think I see my new computer,2660128,DellCares,Sat Nov 18 20:56:29 +0000 2017,"@285091 Hi,
Is there an unresolved issue you need assistance with? Please share a reference number/service tag and your email address via DM and we will be glad to help. (1)","2660130,2660131"
2660133,156527,Sat Nov 18 19:04:29 +0000 2017,@DellCares i finally got into my account using my old password! i'm such a dork...thanks for getting back to me...i love Dell...just ordered something for myself!,2660132,DellCares,Sat Nov 18 19:17:28 +0000 2017,"@156527 Hi Janet,
We are glad to know that you were able to login to your account and thank you for your kind words. Feel free to reach out to us for any further assistance. ^MS",
2660136,749787,Sat Nov 18 17:21:56 +0000 2017,@118197 can u help me ??????,2660135,DellCares,Sat Nov 18 18:14:24 +0000 2017,"@749787 Hi, We have responded to you via DM please check.
^AH",
2660139,749788,Sat Nov 18 17:14:48 +0000 2017,@DellCares my Alienware has been stuck on this screen for 2 days https://t.co/lZSFpTcBpJ,2660137,DellCares,Sat Nov 18 17:38:53 +0000 2017,"@749788 Hi Ethan,
We are looping in @124140 to assist you with the issue at hand. ^SA",2660138
2660141,749791,Sat Nov 18 17:31:21 +0000 2017,"@118197 I can't DM you, what should I do?",2660140,DellCares,Sat Nov 18 17:35:31 +0000 2017,@749791 We're following you.  Please follow us and try sending the DM again. ^SP,
2660145,749792,Mon Nov 20 11:58:13 +0000 2017,@DellCares answer me in simple way..ur confusing me..if i buy laptop from USA will i get free warranty for 1 year in india ?? that's my question...if possible answer in simple way....yes or no ...if no then why??,2660149,DellCares,Tue Nov 21 17:57:50 +0000 2017,"@749792 Hi Maradia, I'm just checking to see if you had time to contact the team. Do write to us if you have any other query, we're open 24/7 and always here to help. ^PY",2660150
2660145,749792,Mon Nov 20 11:58:13 +0000 2017,@DellCares answer me in simple way..ur confusing me..if i buy laptop from USA will i get free warranty for 1 year in india ?? that's my question...if possible answer in simple way....yes or no ...if no then why??,2660148,DellCares,Mon Nov 20 12:40:32 +0000 2017,"@749792 Hi, 
Any system purchased in USA would have default warranty (Mail in Repairs) and in order to get the warranty in India, you need to purchase International Warranty along with the system.(1/2)",
2660145,749792,Mon Nov 20 11:58:13 +0000 2017,@DellCares answer me in simple way..ur confusing me..if i buy laptop from USA will i get free warranty for 1 year in india ?? that's my question...if possible answer in simple way....yes or no ...if no then why??,2660147,DellCares,Mon Nov 20 12:41:00 +0000 2017,@749792 (2/2) Please contact the sales team on the number provided earlier and they should be able to help with the same. ^DT,
2660146,749792,Sat Nov 18 15:43:40 +0000 2017,@DellCares international warranty comes with laptop or i have to buy separately if i buy Dell Inspiron 7577 from USA for cousin in India ??,2660152,DellCares,Sat Nov 18 16:49:31 +0000 2017,"@749792 Hi Maradia,once you purchase the unit, you can share the information we requested in a DM so that we can check for you. You can also use the link: https://t.co/L9ejkG5XuX for warranty transfer. If the unit does not come with the onside (2)",
2660146,749792,Sat Nov 18 15:43:40 +0000 2017,@DellCares international warranty comes with laptop or i have to buy separately if i buy Dell Inspiron 7577 from USA for cousin in India ??,2660153,DellCares,Sat Nov 18 16:43:27 +0000 2017,"@749792 Hi Maradia, 
Thank you for writing to us. The system should have a onside premium support warranty to be eligible for International. If you share the service tag of the unit, registered owner and email ID, we can check the warranty for you. ^PY",
2660146,749792,Sat Nov 18 15:43:40 +0000 2017,@DellCares international warranty comes with laptop or i have to buy separately if i buy Dell Inspiron 7577 from USA for cousin in India ??,2660144,DellCares,Sat Nov 18 16:49:43 +0000 2017,"@749792 (3) premium warranty, you can always upgrade the warranty by calling our sales team on  1-800-999-3355 Mon–Fri 9a.m–5p.m. CST.^PY",2660145
2660150,749792,Wed Nov 22 05:08:11 +0000 2017,@DellCares how many variations of Inspiron 7577 available in India ?? dell india official site shows only 1 variant....while USA official site shows 3 variants,2660151,DellCares,Wed Nov 22 06:04:00 +0000 2017,"@749792 Greetings,

We appreciate your interest in our products.
The variants that you see on the US website is with respect to the component upgrades. You could check if the upgrades are available in India also by contacting our sales team at 1800-425-4026 between Mon- Fri (9-6).
 ^MJ",
2660155,749792,Thu Aug 31 12:23:38 +0000 2017,@DellCares if i buy dell laptop from USA will i get warranty in India ??,2660154,DellCares,Thu Aug 31 13:24:00 +0000 2017,"@749792 Hi Maradia,

If you buy an International warranty and the model is available in India, the warranty can be transferred to India. ^KJ.",2660146
2660158,749793,Sat Nov 18 14:18:45 +0000 2017,@DellCares ok i wil,2660156,DellCares,Sat Nov 18 15:11:25 +0000 2017,"@749793 Vinay, please get back to us via DM at your convenience. We're here 24/7and we will assist you further. ^DL",2660157
2660158,749793,Sat Nov 18 14:18:45 +0000 2017,@DellCares ok i wil,2660159,DellCares,Tue Nov 21 09:19:47 +0000 2017,"@749793 Hi Vinay, we are waiting to hear from you. Please get back to us with the details via DM and we will assist you further. ^DL",
2660161,749793,Sat Nov 18 13:21:25 +0000 2017,@128596 I need to know the list of service Dell centers in Kolkt . My wireless keyboard nd mouse combo isnt working @DellCares,2660160,DellCares,Sat Nov 18 14:03:29 +0000 2017,"@749793 which is present behind the Keyboard and Mouse. Also, please share the picture of the Invoice via Direct Message so that we can check and assist you further. ^DL (3/3)",2660158
2660161,749793,Sat Nov 18 13:21:25 +0000 2017,@128596 I need to know the list of service Dell centers in Kolkt . My wireless keyboard nd mouse combo isnt working @DellCares,2660163,DellCares,Sat Nov 18 14:03:00 +0000 2017,"@749793 Greetings, Thank you for reaching out to us. Unfortunately, the Service Center will not support the replacement of the Wireless Combo. However, we would like to help you further on the issue with the Dell Wireless Combo which you have. We would like (1/3)",
2660161,749793,Sat Nov 18 13:21:25 +0000 2017,@128596 I need to know the list of service Dell centers in Kolkt . My wireless keyboard nd mouse combo isnt working @DellCares,2660162,DellCares,Sat Nov 18 14:03:29 +0000 2017,@749793 to understand the issue better. Could you provide a brief description of the issue that you are facing along with the picture of the Serial Number sticker (2/3),
2660166,749794,Thu Nov 16 14:11:57 +0000 2017,My Dell XPS 15 apparently likes to turn itself on in my backpack and it's so annoying @DellCares,2660165,DellCares,Sat Nov 18 14:57:00 +0000 2017,"@749794 Hi, we haven't heard from you in a while. Please share the requested information, we will assist you further.
^RB",
2660171,749795,Sat Nov 18 12:50:11 +0000 2017,@DellCares Another image https://t.co/77QYCxPh3X,2660168,DellCares,Sat Nov 18 13:24:27 +0000 2017,"@749795 Hi Manjunath,

Greetings from Dell Social Media. We would like to review this for you. Do you see the gap on the other corners of the screen or just one side? Also, please DM us the service tag along with the registered owner's name for further assistance.
^PK","2660169,2660170"
2660174,DellCares,Sat Nov 18 08:26:44 +0000 2017,"@749796 Hi, looping in our experts @121718 to assist you further.^KV",2660173,DellCares,Sat Nov 18 09:25:51 +0000 2017,"@749796, Hello, our server experts will be with you as soon as they are available. ^SP",
2660178,749797,Sat Nov 18 06:53:44 +0000 2017,@295241 Have a @118197 #XPS15 #fullyloaded and it's been nothing but problems!! Next I think @213709 #Steath @122425 i7 8th gen with external #GPU,2660176,DellCares,Sat Nov 18 07:29:31 +0000 2017,"@749797 Hi Mark,

We have replied to you on a DM. I request you to continue the conversation on DM for security reasons. ^KA",2660177
2660181,736172,Sat Nov 18 06:35:31 +0000 2017,"@12773 
@102670 
@DellCares 
@14344 
@129837 
q- why DELL is mutinational?
a-In dell. a US compamy, INDIAN emloyees work and deliver CHINESE quality, https://t.co/KlJEqDVUNC",2660180,DellCares,Sat Nov 18 07:16:31 +0000 2017,"@736172 Hi Alok, I understand that the issues with your system is still unresolved and we are striving to provide you the best support. As the case is being handled by our escalations team, please be assured that you're in safe hands and all the issues will be resolved with your (1)",
2660183,749796,Sat Nov 18 06:42:14 +0000 2017,@DellCares why does it take 4 weeks ito get a license key in Jakarta? Hardly call that good support #Dell,2660184,DellCares,Sat Nov 18 07:05:00 +0000 2017,"@749796 I request you to share the following details on (direct message) DM to help you better: Service tag - https://t.co/QWnOEoEo0l , registered owner's name, Email id / Phone number. 2/3",
2660183,749796,Sat Nov 18 06:42:14 +0000 2017,@DellCares why does it take 4 weeks ito get a license key in Jakarta? Hardly call that good support #Dell,2660185,DellCares,Sat Nov 18 07:04:33 +0000 2017,"@749796 Hi,
Thank you for reaching out to us. 
Let me look into this and see what can be done to help you address your concerns at the earliest. Hence, I request you to please elaborate on your query and let us know what license are you referring to?1/3",
2660183,749796,Sat Nov 18 06:42:14 +0000 2017,@DellCares why does it take 4 weeks ito get a license key in Jakarta? Hardly call that good support #Dell,2660182,DellCares,Sat Nov 18 07:05:41 +0000 2017,"@749796 Note: Please follow us so you can DM us.
Do not share Dell related information or your contact details via public for security reasons.^KV 3/3",
2660187,749779,Sat Nov 18 05:28:11 +0000 2017,@118197 Escalation team Executive showed inabilty to  arrange the battery. Pls help so that i can use my DELL. INDIA - 8972319497,2660186,DellCares,Sat Nov 18 06:25:00 +0000 2017,@749779 (2) I also request you to delete your tweet with your personal information for security reasons. ^NB,
2660187,749779,Sat Nov 18 05:28:11 +0000 2017,@118197 Escalation team Executive showed inabilty to  arrange the battery. Pls help so that i can use my DELL. INDIA - 8972319497,2660188,DellCares,Sat Nov 18 06:24:20 +0000 2017,"@749779 Hi Soni, we understand your concerns and I see that you are already in touch with your Escalations team. As per the update the battery was not available, hence it could not be arranged. Please continue to work with our escalations team for further assistance. (1)",
2660192,749798,Sat Nov 18 04:31:53 +0000 2017,"@DellCares @118197 Hi Dell, I got a brand new XPS 13 but it came with a broken space bar.  Not happy.  How do I get it fixed or return it?",2660191,DellCares,Sat Nov 18 04:49:00 +0000 2017,"@749798 (2) Please follow us and direct message the system service tag (To find the system tag; Link https://t.co/L3UfklJY6l), registered name and email id. ^KA",
2660192,749798,Sat Nov 18 04:31:53 +0000 2017,"@DellCares @118197 Hi Dell, I got a brand new XPS 13 but it came with a broken space bar.  Not happy.  How do I get it fixed or return it?",2660193,DellCares,Sat Nov 18 04:49:00 +0000 2017,"@749798 
Hi Joe,

Thank you for reaching out to us.
We apologize for any inconvenience caused. Let me look into this and see what best can be done within our scope of support. (1)",
2660195,749799,Sat Nov 18 03:54:19 +0000 2017,"@118197 Yes, Sir. Engg visited my location and my problem is solved. It was due to defected antenna and Wifi Card sockets which was arises. Thanks for quick service. :)",2660194,DellCares,Sat Nov 18 04:20:27 +0000 2017,"@749799 Thank you for the update Prashant. I'm glad to know that the issue with the wireless card is now resolved. In case you need any further help, please feel free to reach out to us and we will be glad to assist your further. ^NB",
2660202,749800,Sat Nov 18 03:57:16 +0000 2017,"So found out today that #ESXI does not work on 4096 Sector size HDDs. VMWare only runs in 512 sector size. Unless its 6.5 it can run on 512e. Was not the Raid controllers fault as I had thought. Thanks @118197 for the help today. Learned something new!

https://t.co/il7ymVDVaQ",2660201,DellCares,Sat Nov 18 04:12:28 +0000 2017,"@749800 Greetings,
Just in case you require any assistance with your Dell product, our experts from DellCaresPRO will be glad to help you.
Therefore looping in our experts @121718. ^VS",
2660204,284427,Sat Nov 18 02:57:45 +0000 2017,@118197 Bought the 1 of the most expensive laptop with you only to be disappointed with a lackluster product and bad service?! :(,2660203,DellCares,Sat Nov 18 03:37:00 +0000 2017,"@284427 of the issue you are facing along with the System’s service tag(How to find: https://t.co/rvGtiGnH9j), registered owner’s name, your current region and e-mail address. ^GN {2}",
2660204,284427,Sat Nov 18 02:57:45 +0000 2017,@118197 Bought the 1 of the most expensive laptop with you only to be disappointed with a lackluster product and bad service?! :(,2660205,DellCares,Sat Nov 18 03:36:36 +0000 2017,"@284427 Hi Vivek, Thank you for reaching out to us. Sorry to hear that you are facing trouble with your Dell system. We would be glad to help you with the issues and resolve them at the earliest. We request you to follow us and send us a direct message with a brief description {1}",
2660207,749801,Sat Nov 18 01:33:05 +0000 2017,@118197 aliás este tempo de resposta aqui é sacanagem né @118197 https://t.co/S6DIu07hf1,2660206,DellCares,Sat Nov 18 02:44:36 +0000 2017,"@749801 (2) service tag (To find the system tag; Link https://t.co/L3UfklJY6l) registered name and email id via direct message.
Alternatively, you may reach out to our Dell Portuguese support team @147078 ^KA",
2660207,749801,Sat Nov 18 01:33:05 +0000 2017,@118197 aliás este tempo de resposta aqui é sacanagem né @118197 https://t.co/S6DIu07hf1,2660208,DellCares,Sat Nov 18 02:07:04 +0000 2017,"@749801 Hi there,
We are listening. We are primarily an English based support team. If you are comfortable working in English. I request you to rephrase and repost your query in English. Also, share the system (1)",
2660209,749801,Sat Nov 18 01:31:56 +0000 2017,é sério mesmo que um notebook com menos de 2 anos queima a placa mãe sozinha @118197?,2660210,DellCares,Tue Nov 21 07:54:16 +0000 2017,"@749801 Greetings,
This is regarding the issue you had reported regarding your Dell laptop. We would like to review the system details and assist you further. Please share the details as requested via DM. ^KA",
2660212,749802,Sat Nov 18 01:35:02 +0000 2017,@118197 Why does XPS15 power limit throttle so fast?,2660211,DellCares,Sat Nov 18 02:24:00 +0000 2017,@749802 Do not share Dell related information or your contact details messages via public for security reasons. Waiting for your response.3/3 ^KV,
2660212,749802,Sat Nov 18 01:35:02 +0000 2017,@118197 Why does XPS15 power limit throttle so fast?,2660213,DellCares,Sat Nov 18 02:22:52 +0000 2017,"@749802 Request you to forward the details on DM to help you better: Service tag - https://t.co/QWnOEoEo0l , registered owner's name, Email id / Phone number. Note :Please follow us so you can DM us. 2/3",
2660212,749802,Sat Nov 18 01:35:02 +0000 2017,@118197 Why does XPS15 power limit throttle so fast?,2660214,DellCares,Sat Nov 18 02:22:41 +0000 2017,"@749802 Hi,
Welcome to social media team.  Could you please elaborate in detail regarding the power throttle limit and we would be glad to review the details to assist you. 1/3",
2660216,749803,Sat Nov 18 01:01:00 +0000 2017,"@DellCares ordered a laptop this evening, and now that i want to change payment method, i can find no way to do that",2660215,DellCares,Sat Nov 18 01:19:43 +0000 2017,"@749803 Hi, we are here to help you. We have responded to your direct message. We request you to check and respond to the same.  ^MJ",
2660218,749804,Sat Nov 18 00:55:48 +0000 2017,@dellcares why is your customer support trying to charge me $169.00 for your defective battery. I found the recall online and have a new battery coming for free but customers service is trash. I probably also need a new palm rest but I can’t afford it. #neverbuyadell https://t.co/yW8UohLU5z,2660217,DellCares,Sat Nov 18 01:17:51 +0000 2017,"@749804 (2)Meanwhile, please run the hardware diagnostics scan on your computer by referring to the link shared here https://t.co/Xp2LKTNT31 and let us know if it shows any error messages or error codes. ^NB",
2660218,749804,Sat Nov 18 00:55:48 +0000 2017,@dellcares why is your customer support trying to charge me $169.00 for your defective battery. I found the recall online and have a new battery coming for free but customers service is trash. I probably also need a new palm rest but I can’t afford it. #neverbuyadell https://t.co/yW8UohLU5z,2660219,DellCares,Sat Nov 18 01:17:00 +0000 2017,"@749804 Hi Frank, thank you for bringing this to our notice and I will be glad to look in to this.. Please direct message system service tag with registered name and phone number. I will check for the available options. (1)",
2664710,750813,Sat Nov 25 22:48:12 +0000 2017,@118197  can u please help me with my screen ??? https://t.co/yJoHtO3ZNi,2664709,DellCares,Sat Nov 25 23:46:23 +0000 2017,"@750813 We appreciate you writing to us, Christian. Please DM the service tag number, registered owner's name and email address in order to check the warranty and assist you better, please.
To locate the service tag, refer the link:
https://t.co/pvsBQLLXVg. ^KL https://t.co/oEoSPnwg0y",
2667028,751342,Sun Nov 26 21:44:19 +0000 2017,@DellCares I was seriously considering buying a new desktop system and I was looking at a @118197 Ryzen based system.  But I don't think I will buy from Dell if they aren't going to stand behind their products.  And I want my money back on that extended warranty on my laptop.,2667029,DellCares,Sun Nov 26 22:27:40 +0000 2017,"@751342 refund for the extended warranty, kindly DM the order number/ system service tag, registered name and your email address for us to review the system details and assist you further.
You may refer to (2)",
2667028,751342,Sun Nov 26 21:44:19 +0000 2017,@DellCares I was seriously considering buying a new desktop system and I was looking at a @118197 Ryzen based system.  But I don't think I will buy from Dell if they aren't going to stand behind their products.  And I want my money back on that extended warranty on my laptop.,2667030,DellCares,Sun Nov 26 22:27:24 +0000 2017,"@751342 Hi Carl,
Thank you for reaching out to us. If you had purchased accidental damage warranty during the purchase, all damages would have been covered under warranty. However, the extended warranty will not cover these damages. If you want a (1)",2667033
2667028,751342,Sun Nov 26 21:44:19 +0000 2017,@DellCares I was seriously considering buying a new desktop system and I was looking at a @118197 Ryzen based system.  But I don't think I will buy from Dell if they aren't going to stand behind their products.  And I want my money back on that extended warranty on my laptop.,2667027,DellCares,Sun Nov 26 22:28:00 +0000 2017,"@751342 this link https://t.co/5po2OlUotY to find more information on warranties that Dell offers.
^KK (3)",
2667034,751342,Sun Nov 26 22:37:37 +0000 2017,@DellCares If you are saying that this information is incorrect and my accidental damage warranty will cover hinge failure then I will happily keep the warranty and not request a refund as that is exactly why I paid extra for the warranty.,2667035,DellCares,Sun Nov 26 23:07:00 +0000 2017,"@751342 Kindly DM the system service tag of your system for us to check and confirm. Also, if you want to check for more information on accidental damage warranty, you may refer to the below link : 
https://t.co/bUovXF9Rcs 
^KK",
2667036,751342,Sun Nov 26 23:06:18 +0000 2017,"@DellCares To clarify, there does not appear to be a problem with my laptop currently.  I received a message from a viewer on my YouTube channel. He has the problem and was told it wasn't covered and asked me for help.",2667037,DellCares,Mon Nov 27 16:56:00 +0000 2017,"@751342 Hi Carl,
We hope you are doing fine. We are awaiting your reply with the service tag to confirm the warranty that is updated in our records for your computer. Kindly share the same for us to check and update it in case it is not updated.
^KK",2667038
2667038,751342,Mon Nov 27 17:12:47 +0000 2017,"@DellCares Again, I don't have a problem currently that needs to be addressed with my laptop or my warranty.  The problem was a viewer on my YouTube channel had a hinge issue and asked for help.  I did research and found that Dell regularly denies coverage for this and I wasn't happy...",2667039,DellCares,Mon Nov 27 17:37:00 +0000 2017,"@751342 by yourself, you may visit https://t.co/cHJt8vuBer and enter the service tag of your system.
Click on warranty tab to see the current warranty entitlements for your system.
^KK (3)",
2667038,751342,Mon Nov 27 17:12:47 +0000 2017,"@DellCares Again, I don't have a problem currently that needs to be addressed with my laptop or my warranty.  The problem was a viewer on my YouTube channel had a hinge issue and asked for help.  I did research and found that Dell regularly denies coverage for this and I wasn't happy...",2667040,DellCares,Mon Nov 27 17:37:00 +0000 2017,"@751342 in our records so that you do not face similar issues in the future. Please reply to us via direct message and share the requested details for us to verify the same.
If you want to check it (2)",
2667038,751342,Mon Nov 27 17:12:47 +0000 2017,"@DellCares Again, I don't have a problem currently that needs to be addressed with my laptop or my warranty.  The problem was a viewer on my YouTube channel had a hinge issue and asked for help.  I did research and found that Dell regularly denies coverage for this and I wasn't happy...",2667041,DellCares,Mon Nov 27 17:37:00 +0000 2017,"@751342 We understand that a viewer on your YouTube channel had an issue. However, we are just asking for the service tag as we need to check if your system has the accidental damage coverage on it and if it is updated (1)",2667042
2667045,751343,Sun Nov 26 21:42:10 +0000 2017,"@DellCares Hi, my Venue 7130 battery is expanding. Glad it didn’t start a fire. Please help, thanks! https://t.co/EKTWxuUErE",2667043,DellCares,Sun Nov 26 22:18:25 +0000 2017,@751343 Looping in our colleagues @121718 for further assistance. ^MU,2667044
2667047,751344,Sun Nov 26 21:13:50 +0000 2017,"Thinking of doing a rant screencast on how amazingly bad the @118197 precision 5520 is, even though it cost ~$5000... and how I'm an even bigger idiot buying it despite my bad experience with the XPS13",2667046,DellCares,Sun Nov 26 21:52:00 +0000 2017,@751344 Looping in our colleagues @121718 for further assistance. ^MU,
2667049,751345,Sun Nov 26 21:05:32 +0000 2017,Hello @DellCares. Recently I have verified the original configuration that my DELL Inspiron 7567 Gaming was supposed to arrive and I was shocked that my laptop came with the Toshiba SSD and not with Hynix SSD which is better in benchmarks. What shall I do in this situation?,2667050,DellCares,Sun Nov 26 21:49:00 +0000 2017,"@751345 Hi Stefan,
Thank you for reaching out to us. We shall look into this for you. Kindly DM us the system service tag, registered name and your (1)",
2667049,751345,Sun Nov 26 21:05:32 +0000 2017,Hello @DellCares. Recently I have verified the original configuration that my DELL Inspiron 7567 Gaming was supposed to arrive and I was shocked that my laptop came with the Toshiba SSD and not with Hynix SSD which is better in benchmarks. What shall I do in this situation?,2667048,DellCares,Sun Nov 26 21:49:29 +0000 2017,"@751345 email address for us to review the system details to check which SSD was purchased with the system. We shall do our best to get this sorted for you. Please DM us.
^KK (2)
To locate the service tag, click here : https://t.co/2nybrX6o8f",
2667052,751346,Sun Nov 26 20:51:08 +0000 2017,"If you want to buy Dell, don't buy it from @118197 . Next day delivery 08h - 18h never arrived, nor the next day. Email customer support on Friday to get a response on Sat,  saying they don't work Saturday https://t.co/nWTOVLNh07",2667051,DellCares,Sun Nov 26 21:19:00 +0000 2017,"@751346 We're extremely sorry for this inconvenience and shall look into this right away. Please DM the order #, registered owner's name and email ID to proceed further. 
^SP",
2668951,701195,Sun Nov 19 13:28:37 +0000 2017,@DellCares Obviously this will be my last Dell purchase. I will also tell everyone I know about my experience with Dell.,2668953,DellCares,Sun Nov 19 14:13:53 +0000 2017,"@701195 . I will definitely take this as a feedback. Do reach out to us in future if you have any concerns. We will be glad to assist. (2/2)
^NS",
2668951,701195,Sun Nov 19 13:28:37 +0000 2017,@DellCares Obviously this will be my last Dell purchase. I will also tell everyone I know about my experience with Dell.,2668954,DellCares,Sun Nov 19 14:12:29 +0000 2017,"@701195 Hi,
Apologies for the inconvenience caused. We do not want our customers to have this experience. I understand it can be frustrating especially when your work is held up.(1/2)",2668955
2672720,752484,Sun Nov 19 11:05:30 +0000 2017,"@DellCares Hi, my Dell DA200 adapter is not functioning. Is it because of my laptop USB-C port or the adapter itself? I've already run diagnostics test, all tests are pass",2672719,DellCares,Sun Nov 19 11:50:29 +0000 2017,"@752484 Hi,

Greetings from Dell Social Media Support! We are here to assist you. Did you try the adapter on any other alternate system? Please DM us the system service tag # along with the registered owner's name so that we can check and assist you further.

^PK",
2672938,423893,Tue Oct 31 10:00:35 +0000 2017,"@129837 @118197 @DellCares @143 If you saw what  I evacuated with you’d get why I didn’t grab my laptop, I’m EXTREMELY disabled, especially for not being in assisted living: I got my pets, 90% of RX’s, most important papers, my walking crutches and my car. No more room. 

https://t.co/fuUXOcmM8Z",2672936,DellCares,Tue Oct 31 11:19:00 +0000 2017,"@423893 We have direct messaged you, Schmendrik. ^KL https://t.co/oEoSPnwg0y",2672937
2673410,121718,Tue Oct 31 12:35:29 +0000 2017,@DellCares @128596 Can you loop the customer into the conversation please. Thanks ^AD,2673412,DellCares,Tue Oct 31 13:10:00 +0000 2017,@121718 @687447 Looping in our Latitude experts @121718 for further assistance. ^MU,
2673411,128596,Tue Oct 31 10:27:13 +0000 2017,"@687447 Hi Chandan, we sincerely regret the inconvenience caused. Looping in our support team @DellCares to assist you on this.",2673409,DellCares,Tue Oct 31 11:43:28 +0000 2017,@128596 Looping in our Latitude experts @121718 for further assistance. ^MU,2673410
2680170,754074,Tue Oct 31 14:05:07 +0000 2017,@118197 I hv tweeted 5 hrs ago. I can at least expect a response to my tweet. Request you to look into this.,2680169,DellCares,Tue Oct 31 14:56:30 +0000 2017,@754074 in backlog. We have written to our internal team regarding the estimated date for parts availability. (2),
2680170,754074,Tue Oct 31 14:05:07 +0000 2017,@118197 I hv tweeted 5 hrs ago. I can at least expect a response to my tweet. Request you to look into this.,2680171,DellCares,Tue Oct 31 14:56:29 +0000 2017,"@754074 Hi,
Thank you for reaching out to us. We apologize for the delay in service. We see that the Motherboard is currently(1)",
2682777,754652,Tue Oct 31 15:32:40 +0000 2017,"@DellCares Ordered a laptop from Dell UK Outlet this morning, got no order confirmation email yet. Is this normal? Thanks",2682776,DellCares,Tue Oct 31 16:22:35 +0000 2017,@754652 We replied via DM. ^SP,
2685169,755171,Thu Nov 09 12:25:27 +0000 2017,"@128596 @118197 Is this customer service? Ordered XPS 15 on Oct 10. Received on Oct 13. Display problem reported on Oct 14. Your engineer visits on Oct 30 and confirms problem. Your courier picks it on Nov 3. We keep calling for updates. Refund refused, and no news on replacement.",2685168,DellCares,Thu Nov 09 13:15:26 +0000 2017,"@755171 Hi Rajesh,

Thank you for writing to us and we’d like to help you. Can you DM the service tag or the case reference number for us to review the case notes and help you with the current status?

To locate the service tag, click here : https://t.co/22HAhgJcZF

^AV",
2685687,182976,Sun Nov 19 20:55:22 +0000 2017,"@DellCares I have a person who I tend 24 hours per day who suffers from dementia, so my time is limited, I will be getting back to you as I would really like my laptop repaired properly.",2685688,DellCares,Sun Nov 19 21:20:26 +0000 2017,"@182976 All right, please do get back to us at your convenience. We are always available. ^MK",
2686558,755489,Tue Oct 31 16:28:37 +0000 2017,please answer my DM @DellCares,2686557,DellCares,Tue Oct 31 17:11:00 +0000 2017,@755489 We have replied to you via DM. Please check. ^KT https://t.co/oEoSPnwg0y,
2686560,755490,Tue Oct 31 15:27:59 +0000 2017,"@118197 Beyond frustrated with the lack of customer service. 6 phone calls and 20 emails, no resolution",2686559,DellCares,Tue Oct 31 17:02:32 +0000 2017,@755490 and registered owner name for further assistance. Service tag: https://t.co/vExPyUJ2XX. ^MU 2/2 https://t.co/oEoSPnwg0y,
2686560,755490,Tue Oct 31 15:27:59 +0000 2017,"@118197 Beyond frustrated with the lack of customer service. 6 phone calls and 20 emails, no resolution",2686562,DellCares,Tue Oct 31 17:02:32 +0000 2017,@755490 We would love to have this checked for you! Please DM us a brief description of the issue along with the system service tag /1,
2687408,755666,Sun Nov 19 12:06:59 +0000 2017,@103243 @DellCares Feel ko alam nila pag stressed at naghahabol ka tapos mapa-power trip,2687407,DellCares,Sun Nov 19 13:04:00 +0000 2017,"@755666 Hi, thank you for writing to us. Our support here is limited to English only. Kindly rephrase your query in English and we will help you accordingly. 

You can also reach out to our Philipines support team by posting your issue here: 
https://t.co/ErEkGjq5Ps ^BI",
2695495,466856,Sun Nov 19 18:13:03 +0000 2017,@DellCares A whitewash a company full of spivs. Will write to your head office in the states asking them is that how they treat customers.,2695497,DellCares,Sun Nov 19 18:55:55 +0000 2017,@466856 We're sorry you feel this way. It's disappointing that we were not able to assist you as per your expectation. We will await your update with regard to your Paypal account.^SP,2695498
2695496,466856,Sun Nov 19 17:58:00 +0000 2017,@DellCares Like I said I contacted PayPal immediately when I spotted your company’s crafty extra payment and blocked payment and cancelled. Can’t understand why your customer service agent __email__ told me the charge was correct.,2695494,DellCares,Sun Nov 19 18:09:29 +0000 2017,"@466856 We understand. As informed earlier, we have shared this feedback with the support team agent. We're hopeful of  assisting you better in the future. We apologize again for the inconvenience caused. ^SP",2695495
2695501,466856,Sun Nov 19 17:28:15 +0000 2017,@118197 The name of your customer agent in Asia is US Kumar. I think he could with some training in UK consumer law.,2695500,DellCares,Sun Nov 19 17:53:00 +0000 2017,"@466856 We sincerely apologize for the inconvenience. We assure you that your feedback for the support team executive will be cascaded. Meanwhile, please check with your Paypal account and confirm the receipt of the credit against the canceled order. ^SP",2695496
