customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
2042582,568712,Tue Oct 03 14:34:48 +0000 2017,"@118916 Hi, I have a Question about this, I’m a Spire Member but I didn’t receive the 25,000 bonus points. Can you help me? https://t.co/hKAifF5mK6",2042581,IHGService,Tue Oct 03 14:39:46 +0000 2017,@568712 Thanks for being an IHG Rewards Club Spire Elite member. Pls DM us with your member # along with your name &amp; contact info. ^jl https://t.co/2rT0l9N9Cu,
2042592,206610,Tue Oct 03 09:33:34 +0000 2017,"@123448 i need to amend a booking and no one picks up the phone, have been cut off 3 times, can someone get in touch please?",2042591,IHGService,Tue Oct 03 09:53:25 +0000 2017,@206610 Sorry to see this. Pls use LiveChat: https://t.co/7jovaJyokp / call Central Reservations: https://t.co/rthjZajBCo. Best ^ab https://t.co/2rT0l9N9Cu,
2042599,207817,Wed Oct 04 10:27:03 +0000 2017,@118541 VERY disappointed with a recent stay and then to have my email ignored. Very poor from you! 👎🏽,2042598,IHGService,Wed Oct 04 10:36:00 +0000 2017,@207817 Sorry to see this. Pls DM us with more details of complaint including your booking info so we can follow-up. ^jl https://t.co/2rT0l9N9Cu,
2042688,172767,Mon Oct 02 22:43:00 +0000 2017,@IHGService @123448 @118916 ihg just hangs up the phone today and treats me like crap! 💩 crap 💩.  STAYAWAYFARAWAY FROM CWS WACO TX!,2042687,IHGService,Mon Oct 02 23:08:26 +0000 2017,@172767 1/2 I'm concerned to learn about your experience &amp; pls know that this is not how we treat our members like you. Pls DM us details https://t.co/2rT0l9N9Cu,
2042688,172767,Mon Oct 02 22:43:00 +0000 2017,@IHGService @123448 @118916 ihg just hangs up the phone today and treats me like crap! 💩 crap 💩.  STAYAWAYFARAWAY FROM CWS WACO TX!,2042689,IHGService,Mon Oct 02 23:09:01 +0000 2017,@172767 2/2 of concern and email so we can follow-up w/ the appropriate parties for assistance. Sorry for the dismay. ^gp https://t.co/2rT0l9N9Cu,
2042693,604048,Mon Oct 02 18:53:36 +0000 2017,"@JetBlue @118541 However I don't appreciate being told I have to leave at 2, at 1:40 only to get downstairs and be told whoops, we messed up.",2042692,IHGService,Mon Oct 02 19:25:36 +0000 2017,"@604048 Hi, Sorry to see this. Pls alert mngr on duty to discuss issue or DM me your comp booking &amp; contact info so I can follow up. ^rr https://t.co/2rT0l9N9Cu",
2042706,604050,Mon Oct 02 21:46:07 +0000 2017,@123448 @118916 Studies say 56% of people sleep with fans so shouldn't your properties have several available?!!,2042705,IHGService,Mon Oct 02 22:03:28 +0000 2017,"@604050 2/2 your concern &amp; she'll reach out to you at once to address this. Again, thank you for staying with us as we value your visit. ^mn https://t.co/2rT0l9N9Cu",
2042706,604050,Mon Oct 02 21:46:07 +0000 2017,@123448 @118916 Studies say 56% of people sleep with fans so shouldn't your properties have several available?!!,2042707,IHGService,Mon Oct 02 22:02:28 +0000 2017,"@604050 1/2 We do have several options for cooling fans. Nonetheless, I'm here to assist. I've spoken w/Marie, Duty Manager regarding ^mn https://t.co/2rT0l9N9Cu",
2042719,604053,Mon Oct 02 22:08:48 +0000 2017,"Bad bad service from the Holiday Inn Glasgow, never again 🤔🤔👎🏻 @30171",2042718,IHGService,Mon Oct 02 22:25:04 +0000 2017,"@604053 This is not the feeling we want you to have about us. Pls DM reservation number, full name, dates of stay so we can check. ^mn https://t.co/2rT0l9N9Cu",
2042723,604055,Mon Oct 02 21:57:38 +0000 2017,"@123448 I think we, as a society, should rethink the location of the AC units in hotel rooms. The desk chair is coldest seat in the house! 🎅🏼",2042722,IHGService,Mon Oct 02 22:17:34 +0000 2017,"@604055 We'll share this to our team, Scott! Thanks for the suggestion &amp; pls DM us should you want to discuss further. ^gc https://t.co/2rT0l9N9Cu",
2042736,604060,Mon Oct 02 20:39:37 +0000 2017,"@123448 Hiya, I'd like to have my points converted to British Airways airmiles, can this be done via Twitter? Pls DM me",2042735,IHGService,Mon Oct 02 20:56:01 +0000 2017,"@604060 Hi, Glad to hear from an IHG Rewards mem. Sorry but you need to contact your air provider to convert pts to airmiles. Thanks. ^rr https://t.co/2rT0l9N9Cu",
2043107,131987,Mon Oct 02 02:57:46 +0000 2017,"@10518 please have a look at your breakfast set-up.No vacant table, all food empty, long lines for all. #chaos @IHGService",2043106,IHGService,Mon Oct 02 03:22:57 +0000 2017,"@131987 Sorry to see this. I spoke w/ Front Office Mngr, Aree and he'll be following up with you shortly. Thanks for being patient. ^ab https://t.co/2rT0l9N9Cu",
2043837,603950,Sun Oct 01 23:24:51 +0000 2017,"Hey @117164 your key machine sucks. Key gets blanked every day, somehow, whether I put it in the little envelope or not.",2043836,IHGService,Sun Oct 01 23:38:32 +0000 2017,@603950 Sorry to hear this. May I know the hotel location so I can forward your msg for review? Pls DM your Confirm #. Thank you. ^jo https://t.co/2rT0l9N9Cu,
2044355,604561,Mon Oct 02 11:34:28 +0000 2017,@118541 friend just received £100 fine. dropped 2 elderly /slight disabl guests at man a/p. had blue badge. please assist #disgusting,2044354,IHGService,Mon Oct 02 11:47:26 +0000 2017,"@604561 Hi, Sorry to read this. For immediate assist pls alert mngr on duty to discuss issue or DM booking &amp; contact info. Thanks ^rr https://t.co/2rT0l9N9Cu",
2045144,326074,Mon Oct 02 08:30:40 +0000 2017,@123448 #rubbish T&amp;C's cancel policy! no good for me business travelers need more flexibility Cost me £200 so far. 1 Espire mbr off to Hilton😡,2045145,IHGService,Mon Oct 02 08:42:01 +0000 2017,"@326074 1/2 We apologize for the disappointment the cancellation policy may have caused you. Should you need to talk this over, DM us https://t.co/2rT0l9N9Cu",
2045144,326074,Mon Oct 02 08:30:40 +0000 2017,@123448 #rubbish T&amp;C's cancel policy! no good for me business travelers need more flexibility Cost me £200 so far. 1 Espire mbr off to Hilton😡,2045143,IHGService,Mon Oct 02 08:43:28 +0000 2017,"@326074 2/2 details of concern, booking info, Rewards Club # and your email so we can address this accordingly. Tnx for the tweet. ^gp https://t.co/2rT0l9N9Cu",
2045268,152041,Mon Oct 02 11:43:05 +0000 2017,"@IHGService received monthly eStatement, has 10k bonus point offer. Click to register but the promo code field is blank so it doesn't work?",2045266,IHGService,Mon Oct 02 11:53:56 +0000 2017,"@152041 Hi, Sorry to hear that you are not able to register. Would like to check. Pls send a screenshot of the promo via DM.  ^rr https://t.co/2rT0l9N9Cu",2045267
2046583,605264,Thu Oct 05 01:09:02 +0000 2017,"i have legit never experienced such shit hotel internet before. seriously @IHGService, we gotta do something about this.",2046582,IHGService,Thu Oct 05 01:16:00 +0000 2017,@605264 Sorry for the inconvenience w/ the internet connection.Pls alert the duty mngr for assistance/DM us booking # for follow up ^ag https://t.co/2rT0l9N9Cu,
2047352,605497,Sat Sep 30 11:45:39 +0000 2017,.@118916 I’m trying to redeem my points online but every time I add a gift card to basket i have to login again please help!,2047350,IHGService,Sat Sep 30 11:52:32 +0000 2017,"@605497 sorry to see this. Please contact us directly via this link: https://t.co/19zPeO3VdL so we could check further. Regards, ^mj https://t.co/2rT0l9N9Cu",2047351
2047360,605499,Sun Oct 01 00:13:37 +0000 2017,@118541 you guys need a new PR person bc this is sick.,2047357,IHGService,Sun Oct 01 00:29:56 +0000 2017,@605499 We hear you and your additional feedback will be considered for future enhancements. Thanks for your thoughts! ^ab https://t.co/2rT0l9N9Cu,"2047358,2047359"
2047372,605502,Sun Oct 01 14:28:50 +0000 2017,@118541 my friends and I are gonna to book one of your hotels in Atalanta. Do we need to be 21 to check in? I am already 20.,2047370,IHGService,Sun Oct 01 14:50:31 +0000 2017,@605502 Pls DM the address of the Crowne Plaza you're booking so I can check. We have one that requires 18 yrs and another 21 yrs. ^ev https://t.co/2rT0l9N9Cu,2047371
2047494,605527,Fri Sep 29 12:26:04 +0000 2017,"@123448 4/4 would be cancelled.  However only first night was.  How can I be considered a ""no show"" and refund not given, when I was told ...",2047492,IHGService,Fri Sep 29 12:28:00 +0000 2017,"@605527 Sorry for the dismay. Pls DM confirmation#, name on reservation, dates, your contact info, IHG Rewards &amp; Reference# to check.^ji https://t.co/2rT0l9N9Cu",2047493
2047495,605527,Fri Sep 29 11:27:16 +0000 2017,@123448 Very disappointed!  IHG phone ctr rep cancelled my 2 nite stay during Irma upheavel​.  But only one nite refunded.  Who can help?,2047497,IHGService,Fri Sep 29 11:38:44 +0000 2017,"@605527 2/2 If by chance you need contact info, please DM the confirmation #, name on reservation, location, &amp; your contact details. ^ji https://t.co/2rT0l9N9Cu",2055333
2047495,605527,Fri Sep 29 11:27:16 +0000 2017,@123448 Very disappointed!  IHG phone ctr rep cancelled my 2 nite stay during Irma upheavel​.  But only one nite refunded.  Who can help?,2047496,IHGService,Fri Sep 29 11:38:30 +0000 2017,"@605527 1/2 Sorry to hear this. Your feedback is kept for reference. As refunds are hotel-specific, it's best to contact them directly. https://t.co/2rT0l9N9Cu",2055123
2047560,321702,Fri Sep 29 13:32:18 +0000 2017,The @117164 #Eindoven has the prison hangers @12577 is so fond of - NOT! https://t.co/HsFSBIHq2S,2047558,IHGService,Fri Sep 29 13:38:01 +0000 2017,@321702 Sorry to see this. Your comment has been forwarded to the management and ownership of the property for review. Thanks. ^oa https://t.co/2rT0l9N9Cu,2047559
2047573,605541,Sat Sep 30 17:42:17 +0000 2017,.@117163 1st room double booked (CCW permit holder-BAD mistake) 2nd exposed wires 3rd broken door 4th bath door won't close#dontstayhere https://t.co/21mepzglH8,2047568,IHGService,Sat Sep 30 18:21:31 +0000 2017,"@605541 Hi, Sorry to see this. Pls alert mngr on duty or DM me your booking &amp; contact info so I can follow up. Thanks ^rr https://t.co/2rT0l9N9Cu","2047569,2047570,2047571,2047572"
2047604,605548,Sat Sep 30 16:16:28 +0000 2017,@117164 very disappointed. We booked 2 adjoining rooms had confirmed on the phone &amp; we don't have them on arrival. No good with kids,2047602,IHGService,Sat Sep 30 16:24:31 +0000 2017,@605548 (1/2) sorry to see this. Pls. reach out to the duty manager as they are in the best position to assist https://t.co/2rT0l9N9Cu,2047603
2048049,605680,Thu Oct 05 14:34:35 +0000 2017,@117163 Can you confirm the email for a customer complaint? Many thanks,2048048,IHGService,Thu Oct 05 14:48:30 +0000 2017,"@605680 2/2 Otherwise, you may email __email__ or __email__ and include your Twitter handle. Regards. ^ji https://t.co/2rT0l9N9Cu",
2048049,605680,Thu Oct 05 14:34:35 +0000 2017,@117163 Can you confirm the email for a customer complaint? Many thanks,2048050,IHGService,Thu Oct 05 14:47:31 +0000 2017,"@605680 1/2 Hi! Perhaps you may DM the details of your concerns, contact information, &amp; confirmation number so we may look into it? https://t.co/2rT0l9N9Cu",
2048095,605694,Thu Oct 05 14:38:00 +0000 2017,"@118916 Its disappointing changing a reservation purchased with points, nobody at IHG could help, hotel is helping #pointsbreak",2048093,IHGService,Thu Oct 05 14:42:26 +0000 2017,@605694 sorry to see this. May we know more details of your concern? Feel free to send us a DM with your membership number. ^mj https://t.co/2rT0la4Ku2,2048094
2048137,605703,Thu Sep 28 00:39:30 +0000 2017,Thank @123448 for being utterly useless! Book a room at @117164 Heathrow j4 &amp; end up in an @603956 spire-elite  service my ass!,2048135,IHGService,Thu Sep 28 00:52:26 +0000 2017,@605703 I am very sorry for the inconvenience you had with your booking. I am currently checking and will send you a DM. ^am https://t.co/2rT0l9N9Cu,2048136
2048808,420989,Thu Oct 05 15:33:58 +0000 2017,"Disappointed in the @10341 ATX . Poor operations, put our employee safety at risk, &amp; lying to us. Surprised this is an @123448 property",2048809,IHGService,Thu Oct 05 15:43:38 +0000 2017,"@420989 2/2 Otherwise, DM confirmation#s, names, stay dates, &amp; details of concerns so we may look into it. Thanks for being Spire Elite.^ji https://t.co/2rT0l9N9Cu",2048828
2048808,420989,Thu Oct 05 15:33:58 +0000 2017,"Disappointed in the @10341 ATX . Poor operations, put our employee safety at risk, &amp; lying to us. Surprised this is an @123448 property",2048807,IHGService,Thu Oct 05 15:43:35 +0000 2017,"@420989 1/2 Sorry to hear this. If guests are currently in-house, please alert Duty Manager or any in-house staff for immediate assistance. https://t.co/2rT0l9N9Cu",
2049440,156192,Mon Nov 06 09:59:53 +0000 2017,@IHGService will you STOP spamming my email.I unsubscribed.Blocked.I went away once in 20 years.I am ill so don’t need rewards.OFCOM warning,2049439,IHGService,Mon Nov 06 10:04:29 +0000 2017,@156192 Sorry to see this. Please DM us your IHG Rewards Club number and email on file so we may address this accordingly. Thanks.^cd https://t.co/2rT0l9N9Cu,
2049443,558452,Mon Nov 06 09:07:02 +0000 2017,"@IHGService hi there, who's the GM for Crowne Plaza Queenstown, NZ? :)",2049441,IHGService,Mon Nov 06 09:10:00 +0000 2017,@558452 Hello Tommy! You may call the hotel direct to get info: 64 3 441 0095 / email __email__. Cheers ^ab https://t.co/2rT0l9N9Cu,2049442
2051790,606786,Thu Oct 05 20:42:47 +0000 2017,"@117164 what is your cancelation policy? Also, is there a required deposit for your rooms?",2051789,IHGService,Thu Oct 05 21:16:01 +0000 2017,@606786 Thanks for checking our hotels.Cancellation policies &amp; deposits vary per location.Pls call 800 465 4329 for reservation concerns ^ag https://t.co/2rT0l9N9Cu,
2052088,172767,Thu Oct 05 21:21:18 +0000 2017,@251206 STAY FAR AWAY from CWS Waco.  Confirmed 3PM CHKOUT N CWS system.  BUMS RUSHED OUT OF THE HOTEL! 6(SIX) interruptions,2052087,IHGService,Thu Oct 05 22:13:01 +0000 2017,@172767 Sorry to hear this. Kindly DM us your booking info and the details of your concern for us to follow up. Thanks. ^oa https://t.co/2rT0l9N9Cu,
2052692,441018,Thu Oct 05 23:10:34 +0000 2017,@118541 I have been trying to contact you  regarding a security deposit that have not been released after 18 days with no reply,2052691,IHGService,Thu Oct 05 23:31:01 +0000 2017,"@441018 Sorry to hear about this. We'd like to follow up, please DM complete booking information &amp; email address ^ag https://t.co/2rT0l9N9Cu",
2052923,607130,Fri Oct 06 00:08:31 +0000 2017,I have never stayed in such an awful hotel @117163 4601 Best Rd ATL. Between the lumpy mattresses to the lack of housekeeping ...,2052922,IHGService,Fri Oct 06 00:22:52 +0000 2017,@607130 Sorry you found the bed uncomfortable. Pls alert duty mgr for assistance/DM complete booking info for follow up ^ag https://t.co/2rT0l9N9Cu,
2053100,119667,Fri Oct 06 01:28:38 +0000 2017,@117163 at Fisherman's Wharf on N Point Street.  Boo to you for charging me extra for my 17 yr old son - he is not an adult!,2053099,IHGService,Fri Oct 06 01:40:32 +0000 2017,@119667 Sorry for the addtl charges you claim you've incurred. Pls refer to the response my colleague will be sending via Facebook ^ag https://t.co/2rT0l9N9Cu,
2053255,607224,Fri Oct 06 01:52:14 +0000 2017,Very disappointed in holiday inn express Orlando. bad experience. Poor cust serv@ihgrewardsclub @13766,2053254,IHGService,Fri Oct 06 02:00:00 +0000 2017,"@607224 2/2 Otherwise, DM confirmation #, name on reservation, contact info &amp; details of concerns so we may forward appropriately.  ^kl https://t.co/2rT0l9N9Cu",
2053255,607224,Fri Oct 06 01:52:14 +0000 2017,Very disappointed in holiday inn express Orlando. bad experience. Poor cust serv@ihgrewardsclub @13766,2053256,IHGService,Fri Oct 06 01:59:31 +0000 2017,"@607224 1/2 Sorry to see this. If in-house, please alert Duty Manager as our hotel staff remains to be in the best position to assist. https://t.co/2rT0l9N9Cu",
2053274,560495,Fri Oct 06 01:42:28 +0000 2017,"@607230 @117164  @IHGService  @123448  with a criminal case, still you are not returning my money",2053272,IHGService,Fri Oct 06 01:48:30 +0000 2017,@560495 Sorry if your concern still persists. Kindly provide us with the copy of your stay invoice so we can move forward. Thanks. ^kl https://t.co/2rT0l9N9Cu,2053273
2053297,180694,Fri Oct 06 02:00:47 +0000 2017,@118541 your hotel is the shit. Like really it's incredible. ❤️🤘🏻,2053295,IHGService,Fri Oct 06 02:04:52 +0000 2017,"@180694 Sorry to see this. Can I assist you with anything? If so, pls DM your concern details, booking # &amp; contact info. Thanks. ^kl https://t.co/2rT0l9N9Cu",2053296
2053707,275483,Fri Oct 06 03:57:45 +0000 2017,@IHGService So will my Reward Nights in December be 'enhanced' by a reasonable family breakfast cost?,2053709,IHGService,Fri Oct 06 04:02:25 +0000 2017,@275483 Kindly call the hotel directly at 33 4 931 48000 or email __email__ for breakfast fee negotiations. ^kl https://t.co/2rT0l9N9Cu,2053710
2053846,607425,Fri Oct 06 03:47:55 +0000 2017,The front desk did not call room 408. This is the second customer service irritation I've had at this Holiday Inn.,2053845,IHGService,Fri Oct 06 04:01:26 +0000 2017,"@607425 Sorry to hear this. How may we help? Pls DM us concern details, your Confirm # and contact info. Thank you. ^jo https://t.co/2rT0l9N9Cu",
2054002,607479,Fri Oct 06 04:34:20 +0000 2017,@123448 and @117164 gave you guys another chance - but my room now has a burning air unit. 6th Ave is super unsafe.,2054001,IHGService,Fri Oct 06 04:56:28 +0000 2017,@607479 I'm so sorry about this incident. I've called the hotel &amp; was informed that they're already looking into the situation. ^ag https://t.co/2rT0l9N9Cu,
2054120,607518,Fri Oct 06 07:01:05 +0000 2017,"@IHGService any chance you could arrange some pool towels at HI Phi Phi? Staff seem incapable of supplying them, communicating or caring.",2054119,IHGService,Fri Oct 06 07:05:28 +0000 2017,@607518 Sorry about the lack of towels. Pls alert duty manager/ DM complete booking information for follow up ^ag https://t.co/2rT0l9N9Cu,
2054721,607690,Thu Oct 05 12:18:48 +0000 2017,"@117164 what’s it take to speak to mngt at a local hotel?! Tried for 6 days now, no return calls. Is there a Corp # without a robot?",2054722,IHGService,Thu Oct 05 12:26:29 +0000 2017,"@607690 1/2 Sorry for the dismay. Pls DM details of your concerns, confirmation#, name on reservation, and your contact info so we may https://t.co/2rT0l9N9Cu",
2054721,607690,Thu Oct 05 12:18:48 +0000 2017,"@117164 what’s it take to speak to mngt at a local hotel?! Tried for 6 days now, no return calls. Is there a Corp # without a robot?",2054720,IHGService,Thu Oct 05 12:26:30 +0000 2017,@607690 2/2 look into it or provide you the contact info of the appropriate department that may further assist? Kind Regards. ^ji https://t.co/2rT0l9N9Cu,
2054995,607776,Fri Sep 29 13:41:48 +0000 2017,@121349 suck. At their Mahabalipuram hotel. They cancelled our booking without any notice!,2054993,IHGService,Fri Sep 29 13:59:54 +0000 2017,@607776 sorry to see this. We'd like to follow up with the hotel. Could you DM us your contact information? ^mj https://t.co/2rT0l9N9Cu,2054994
2055016,607781,Wed Sep 27 02:48:06 +0000 2017,@118541 why did the review I left on your website get deleted not once but twice?,2055014,IHGService,Wed Sep 27 03:07:00 +0000 2017,@607781 Sorry to hear that. Please follow up with us via DM with the details to talk this through. Kind Regards ^ab https://t.co/2rT0l9N9Cu,2055015
2055027,607784,Sun Oct 01 03:32:11 +0000 2017,@IHGService did not get my confirmation email for a booking i made on 30 september.,2055025,IHGService,Sun Oct 01 03:42:00 +0000 2017,@607784 Hi Jase! I re-sent the confirmation email to your email address on file. DM us if there's anything else. ^gc https://t.co/2rT0l9N9Cu,2055026
2055126,222767,Fri Sep 29 18:49:48 +0000 2017,"@118916 every time I try and book a reward night at this hotel there are ""no rooms available"" what a joke https://t.co/2A1NIlIrRz",2055124,IHGService,Fri Sep 29 18:56:52 +0000 2017,"@222767 for better assistance, please reach out to the hotel and request to speak with the manager. Regards, ^mj https://t.co/2rT0l9N9Cu",2055125
2055178,172767,Sun Oct 01 00:41:29 +0000 2017,@251206 stay away from CWS Waco 2700 new south road n Waco TX. PUSHED out the hotel. Several days prior locking in very late checkout,2055177,IHGService,Sun Oct 01 00:58:32 +0000 2017,@172767 1/2 I regret this issue still persists after local mgmt's multiple attempts to reach out to you via phone &amp; email to resolve the https://t.co/2rT0l9N9Cu,
2055178,172767,Sun Oct 01 00:41:29 +0000 2017,@251206 stay away from CWS Waco 2700 new south road n Waco TX. PUSHED out the hotel. Several days prior locking in very late checkout,2055179,IHGService,Sun Oct 01 00:58:32 +0000 2017,"@172767 2/2 matter. Rest assured, we've documented &amp; forwarded your comments to the appropriate parties for evaluation &amp; improvements. ^ag https://t.co/2rT0l9N9Cu","2055439,2055440"
2055197,607827,Sat Sep 30 19:57:08 +0000 2017,"@117164 why do you not accept the rate when you're booking, at check in?",2055195,IHGService,Sat Sep 30 20:04:01 +0000 2017,"@607827 rates could change on a daily basis depending on business needs. For better assistance, please contact the hotel directly. ^mj https://t.co/2rT0l9N9Cu",2055196
2055340,591017,Sun Oct 01 13:53:40 +0000 2017,"@IHGService ""noise disturbance""?  Please don't use an auto generated message to speak with me.  My whole night was disturbed.  Zero sleep!",2055338,IHGService,Sun Oct 01 13:59:31 +0000 2017,@591017 I look forward to receiving the requested information so I can follow-up with the correct Candlewood Suites location. ^ev https://t.co/2rT0l9N9Cu,2055339
2055342,591017,Sun Oct 01 13:44:45 +0000 2017,"@251206 @123448 This started as early as 7pm.  The smell of weed throughout hotel, music blasting in parking lot.  They left at around 1130pm",2055341,IHGService,Sun Oct 01 13:51:56 +0000 2017,@591017 I'm sorry about the noise disturbance during your stay. Please send us your booking details so we can follow-up accordingly. ^ev https://t.co/2rT0l9N9Cu,2055340
2055421,152041,Sun Nov 19 22:40:17 +0000 2017,"@IHGService OK, thanks.  For clarity the login to my Amazon a/c went fine but when I tried the same book for a 2nd time it seemed to redeem another of my 'credits' so will need them restored once the technical issue is resolved. Thanks.",2055419,IHGService,Sun Nov 19 23:05:30 +0000 2017,"@152041 We'll be coordinating with our partners on this, Alan. Pls reach out to the IHG Rewards Club team directly within 3-5 business days for updates.^gc https://t.co/2rT0l9N9Cu",2055420
2055423,152041,Sun Nov 19 22:24:40 +0000 2017,@IHGService just tried to redeem free Kindle book in IHG app.  Seemed to successfully redeem but then it said redirecting to Kindle app - unfortunately it then just showed download page for app. No download received. Free book count has now reduced by 1. Tried again now 0?!,2055422,IHGService,Sun Nov 19 22:38:25 +0000 2017,@152041 Thank you for posting your concern. I'm sorry for the technical issue you encountered in using the IHGApp for redemption. This has been documented and will be forwarded to the proper department. I apologize for the inconvenience. ^lp,2055421
2055492,607885,Fri Sep 29 15:48:19 +0000 2017,@123448 When did your cancellation policy change in UK to the day before the booked stay? Used to be 4pm same day? Using the iOS app,2055490,IHGService,Fri Sep 29 15:56:01 +0000 2017,@607885 Hi The new cancellation policy rolled out latter part of July this year. I apologize for any inconvenience this may have caused.^oa https://t.co/2rT0l9N9Cu,2055491
2055498,607886,Sat Sep 30 18:59:29 +0000 2017,@IHGService you have a problem with your IHG website. When I click on 'Earning Preferences' it shows popup with someone else's name and pref https://t.co/JKnYONkGsH,2055496,IHGService,Sat Sep 30 19:21:01 +0000 2017,"@607886 Hi, Sorry to read this. For better assist with this issue pls contact IHG Rewards club via https://t.co/h5o5VkasXD. Thanks ^rr https://t.co/2rT0l9N9Cu",2055497
2057073,608386,Fri Oct 06 21:29:23 +0000 2017,@117164 why does your Basingstoke hotel insist on having music playing so loud every weekend?,2057072,IHGService,Fri Oct 06 21:40:29 +0000 2017,@608386 I'm so sorry for the disturbance. Pls alert the duty mngr/ DM complete booking info for us to follow up on your behalf ^ag https://t.co/2rT0l9N9Cu,
2057301,192617,Fri Oct 06 22:30:58 +0000 2017,Some not happy customers here @123448 and i am always happy #montreal,2057300,IHGService,Fri Oct 06 22:59:27 +0000 2017,"@192617 We""re absolutely sorry for what you""re experiencing, but we need the info requested earlier so we could alert the hotel ^ag https://t.co/2rT0l9N9Cu",
2057338,268802,Fri Oct 06 22:45:22 +0000 2017,"@IHGService No thanks, I'd rather just have an address to write to. Surely you have a complaints procedure?",2057339,IHGService,Fri Oct 06 23:29:23 +0000 2017,"@268802 Yes, we follow SOPs, hence the info I""ve requested. Nonetheless,you can email GuestRelations @ __email__ ^ag https://t.co/2rT0l9N9Cu",2057340
2057340,268802,Fri Oct 06 23:30:46 +0000 2017,"@IHGService Can I please have a postal address? Where I can send a letter with a stamp on it, delivered by a postal worker?",2057341,IHGService,Fri Oct 06 23:40:55 +0000 2017,@268802 Hi! The address is long. May you please follow us back and send us a DM so I can provide you the address. Thanks! ^am https://t.co/2rT0l9N9Cu,
2057372,192617,Fri Oct 06 22:29:41 +0000 2017,Dear @123448 grrrrr late for an event because I am trapped in an elevator in Montreal,2057371,IHGService,Fri Oct 06 22:34:01 +0000 2017,@192617 Sorry to hear this. Kindly DM us your booking details and contact info for us to alert the hotel. Thanks. ^oa https://t.co/2rT0l9N9Cu,
2058856,1135,Sat Oct 07 05:31:24 +0000 2017,.@10341 brooklyn has the HEAT cranked UP 2NITE. But seriously it's gross in here,2058855,IHGService,Sat Oct 07 05:49:00 +0000 2017,@1135 1/2 out first thing in the morning to discuss this matter further or you can always approach the front desk for assistance ^ag https://t.co/2rT0l9N9Cu,
2058856,1135,Sat Oct 07 05:31:24 +0000 2017,.@10341 brooklyn has the HEAT cranked UP 2NITE. But seriously it's gross in here,2058857,IHGService,Sat Oct 07 05:48:24 +0000 2017,@1135 1/2 I'm genuinely sorry for the inconvenience with the air conditioning system. I've alerted the duty manager who'll be reaching https://t.co/2rT0l9N9Cu,
2059947,302014,Sat Oct 07 13:48:52 +0000 2017,@15941 @123448 @118916 no wifi in the Club Lounge - are you serious!?! Not happy #RoyalAmbassador #SpireElite,2059946,IHGService,Sat Oct 07 14:03:55 +0000 2017,@302014 1/2 Glad to hear from a Royal Ambassador.  Sorry to hear this. Advised hotel. Pls contact Derick mngr on duty for assist. ^rr https://t.co/2rT0l9N9Cu,
2059958,267307,Sat Oct 07 14:26:50 +0000 2017,@244104 first time stay and I like it. why don't IHG rewards members get check in points here?,2059957,IHGService,Sat Oct 07 14:43:02 +0000 2017,@267307 i'd like to check on this for you. Could you DM your complete booking details and membership number? Thanks. ^mj https://t.co/2rT0l9N9Cu,
2060359,192617,Sat Oct 07 14:47:42 +0000 2017,My apologies to the staff at @117164 in Montreal for being  for being grumpy https://t.co/quKCaa8PLg,2060358,IHGService,Sat Oct 07 15:13:01 +0000 2017,"@192617 Hi, Thanks for the tweet. This has been noted and will be passed on to the corresponding parties. Thanks ^rr https://t.co/2rT0l9N9Cu",
2060371,609377,Sat Oct 07 14:25:16 +0000 2017,@IHGService Manager Rod took care of me.  He is a very nice guy.  I used points and my IHG card for the stay. Can I get those back or bonus points?,2060370,IHGService,Sat Oct 07 15:03:01 +0000 2017,"@609377 Hi, Glad to hear that Rod took care of you. Pls discuss concern w/ hotel mngmt. They in the best position to assist. ^rr https://t.co/2rT0l9N9Cu",
2062175,609877,Fri Oct 06 13:30:59 +0000 2017,"@IHGService I have to date sent 47 emails. Raza Ahmed, Acting Hotel Manager,  is cc'd in ALL. Eight are addressed to him only.",2062174,IHGService,Fri Oct 06 13:41:28 +0000 2017,@609877 I regret to hear this. Pls continue reaching out to the hotel since the are still in the best position to assist you. ^dl https://t.co/2rT0l9N9Cu,
2062177,609877,Wed Jun 28 18:03:07 +0000 2017,"@121349 ICH Lagos using my designs+stockimages in collateral. Refusing to pay, Ignoring emails. 8 months &amp; counting. This is theft!",2062176,IHGService,Wed Jun 28 18:10:01 +0000 2017,@609877 Sorry to hear this. Pls reach out to the hotel manager directly for immediate assistance. Their phone # is 234 1 236 6666 ^dl https://t.co/2rT0l9N9Cu,2062175
2062179,609877,Fri Oct 06 13:19:31 +0000 2017,"@121349 Lagos still hasn't paid me for my design service. Going on a year now. Room Service Menu, Service Directory, promotions etc.",2062178,IHGService,Fri Oct 06 13:29:00 +0000 2017,@609877 Sorry to hear this. Pls contact them directly at 234 1 236 6666 or email __email__. Thanks! ^dl https://t.co/2rT0l9N9Cu,
2062216,609892,Fri Oct 06 13:24:06 +0000 2017,@117164 @123448 Please can you advise me who i contact reharding a serious issue regarding our wedding booking + your staff @14397,2062215,IHGService,Fri Oct 06 13:32:28 +0000 2017,"@609892 for better assistance, please contact our Guest Relations department via 1-800-621-0555. Regards, -Michael https://t.co/2rT0l9N9Cu",
